M	STU	I can't watch! My heart's gonna explode! Can your heart even explode?! Because I think my heart is gonna explode! I can't watch! The ball lands. Dead silence. It's red, isn't it?! I knew it! Tell me it's not red!
M	ALAN	It's not red... Stu turns, ecstatic-- It's green. The ball has stopped on green, DOUBLE ZERO. Stu clutches his
M	CHASTITY	Would you like me to come with?
M	ALAN	No...It might get a little dangerous. I wouldn't want... He trails off. Chastity nods.
M	CHASTITY	I'm so sorry...about everything.
M	ALAN	Thanks for all your help. Awkward silence. The cold desert wind blows.
M	CHASTITY	There's no sense...in exchanging numbers or anything...right?
M	ALAN	Yeah, probably not... Alan looks genuinely sad.
M	CHASTITY	Well...I'll always remember you as a great first husband, then. They both smile weakly. You can just send the divorce papers to the Crazy Horse or whatever... Alan nods, okay. Another awkward pause.
M	CHASTITY (CONT'D)	Thanks for reminding me that there are still some really good guys out there, Alan. I don't...I don't get to meet too many of them. She smiles a bit sadly, kisses him on the cheek, and walks Then Vick fires up the car next to him.
M	VICK	We gotta go, man. Alan nods, yeah, and gets in the car...
M	ALAN	Yep, just driving out to the middle of desert to meet some mobsters, what could possibly go wrong...? The guys all frown.
M	STU	So what's our plan?
M	ALAN	I think we should tell Mr. Lang that we couldn't get the money, but that, if he's amenable, we could create a payment calendar--
M	VICK	We're gonna give Jimmy a dummy bag of money, grab Doug, and make a run for it.
M	ALAN	Yes, good! What an airtight plan--!
M	VICK	Jimmy Lang doesn't do payment calendars, Alan! Trust me: this is our only shot of getting Doug back! Left turn! Vick skids onto Highway 12 -- a barely labelled dirt road.
M	THE FIRST RAYS OF DAWN	streaking across Venice Beach.
F	TRACY	Any word from Doug?
M	MR. TURNER	Nope. I know you don't want to hear it, Trace, but you deserve better. Tracy frowns, overwhelmed with stress.
F	TRACY	I'm sure everything's fine. They're all smart, capable adults...
M	VICK	This all the cash we got? The guys frown at their empty wallets, yeah. We are Vick very delicately zips up his duffel bag so as not to
M	ALAN	This is the dumbest plan ever.
M	VICK	Alan I need you positive please.
M	STU	Here they come. They all look up to see a WHITE YUKON approaching on the far
M	VICK	Stuart?
M	STU	Yeah?
M	VICK	There's an emergency bottle of tequila in my glove box. Get it out please. Stu opens the glovebox, pulls out a bottle of Patron. He
M	ALAN	I can't believe this is how we're going to die... The Yukon pulls up about ten yards away. No one moves.
M	JIMMY LANG	Let's see the money! Vick gently holds up his duffel bag.
M	VICK	Let's see Doug! Jimmy Lang nods to Kalolo, who opens the back door of the
M	ALAN	Jesus, what'd they do to him?
M	VICK	Pull off the Ralph's bag! Jimmy yanks the bag off of the guy's head to reveal
M	IT'S NOT DOUG	It's some black dude. Vick, Stu, and Alan look confused.
M	VICK	Who the hell is that?! This is Doug! He pushes the guy forward.
M	ALAN	Oh my God: it's the other Doug! Roger's friend, the cake designer!
M	BLACK DOUG	I told you, man, I'm Doug Howland! I barely even know these guys!
M	VICK	Yeah, you got the wrong Doug, man! Jimmy Lang and the thugs look exasperated.
M	JIMMY LANG	You sure?!
M	VICK	Yeah, man, our Doug is white!
M	JIMMY LANG	But you were partying with this guy at my birthday thing!
M	VICK	I don't know what to tell you, bro, this isn't the Doug we requested!
M	JIMMY LANG	Well. I apologize for the mix-up... But I'm still gonna need my money. Vick and the guys start backtracking towards their car.
M	ALAN	Oh my God Oh my God Oh my God...
M	JIMMY LANG	Don't move, Vick. Vick freezes, duffel in hand, as Stu and Alan slink from
M	JIMMY LANG (CONT'D)	Now please. Give me my money. All eyes on Vick, anxiously clutching the bag in his hand...
M	JIMMY LANG (CONT'D)	Don't be stupid, son. You-- Then Vick throws a hard left hook, SLAMMING Jimmy square in
M	NOTHING HAPPENS	Jimmy is built like a tank. Vick freezes, oh shit. Then Jimmy
M	VICK	Christ that hurts! Jimmy looks up to see Stu insanely charging him like the
M	BACK BY THE YUKON	The two Guamians fumble for their guns -- but it's difficult
M	ON BLACK DOUG	He sees what's going down, and, his hands tied behind his
M	BY THE CADDILAC	Alan looks around, what should I do?! What should I do?! Then Bullets pound into the Cadillac! Alan ducks down, terrified,
M	ALAN	I'm being shot at! I'm being shot at!
M	UP AHEAD	Jimmy Lang throws Stu off of him and recovers his gun,
M	JIMMY LANG	I really didn't want to kill anyone Then WHAM! Alan drives the car into Jimmy Lang at 25mph! The guys freeze, shocked. The Guamians freeze, shocked.
M	ALAN	Oh my god, is he okay?!
M	VICK	Who cares! Go go! Alan floors the car while Stu and Vick SPRINT and DIVE in!
M	BULLETS IMPACT ALL ALL OVER CAR	taking out the tail-lights, the windshield, the headrests.
M	STU	I can't believe you just saved my life!
M	VICK	I can't believe you just drove my car into Jimmy Lang! Alan drives, his eyes as big as saucers.
M	STU	He's gonna be really upset!
M	ALAN	Yeah, I was just thinking that!
M	BACK ON JIMMY LANG	The huge mobster lies face-down on the desert floor. His two
M	KIKIOLANI	Boss, Boss, you okay?! Jimmy sputters into the dirt, furious.
M	JIMMY LANG	Find Vick... And kill him.
M	ALAN	Now can we call Tracy?
M	VICK	Yeah. It's probably time.
M	ALAN	Who wants to make the call? Beat. Then Vick reaches for his nose, odd man out. Stu and
M	STU	That was you!
M	ALAN	What?! No! I beat you by a mile!
M	STU	Vick, who won?! Actually...I should do it. This weekend was mostly my fault. I need to Man Up. Alan looks shocked -- and impressed -- by Vick's newfound
M	ALAN	Well, I'll be damned... Vick grabs the bottle of Patron, takes a long swig. Beat.
M	VICK	I still can't believe Stu banged my sister. Vick hands the bottle to Alan, gets out, and makes for the
M	MR. TURNER	Any word from Doug? The way he spits out "Doug" tells us all we need to know
F	TRACY	No, but I'm sure he's-- Just then, Tracy's CELL PHONE rings. She quickly answers it.
M	TRACY (CONT'D)	Hello?
M	VICK	In the desert, on the pay phone, looking through his busted
M	VICK	Tracy, it's Vick.
F	TRACY	Hey Vick!
M	VICK	Listen, honey...The bachelor party got a little out of control and, well...we lost Doug.
F	TRACY	What?! But we're getting married in like four hours!
M	VICK	Yeah, that's not gonna happen...
M	BACK IN THE CAR	Alan starts to take a pull of Patron -- when he freezes,
M	BACK TO VICK	on the phone with Tracy, being genuinely contrite.
M	VICK	Look, I'm really sorry, Trace. This is all my fault-- Suddenly, Alan flies out of nowhere and snatches the receiver What the--?! Alan gets on the phone with Tracy, his heart racing.
M	ALAN	Tracy, it's Alan! Hey, Vick is just joking around! We've got Doug right here! Vick looks like: what?! What kind of joke is that?!
M	ALAN	I know, Vick is such a prick! We'll see you at the wedding! Bye! Alan hangs up and races back to the car. Vick follows.
M	VICK	What are you doing?
M	ALAN	I know where Doug is!
M	ALAN	Remember when we saw Doug's bed impaled on the griffin thing?!
M	STU	Yeah, we threw it out the window.
M	ALAN	No: the windows don't open, remember?!
M	VICK	So how did--? Oh my God.
M	STU	I don't get it.
M	ALAN	And that's why we've been seeing Doug's clothes all over Vegas! He was trying to signal someone!
M	VICK	I don't believe it...
M	STU	I-I still don't get it--
M	ALAN	And it totally jives with the timeline, right?! We brought Doug back to the hotel at 5:00, he was passed out...
M	VICK	It's so obvious!
M	STU	Not...to me...so much?
M	VICK	How'd you figure it out?!
M	ALAN	The Patron, man! It reminded me of our first drink of the night!
M	VICK	Honestly, dude, you're a genius.
M	VICK	He's on the roof! Stu looks confused, the roof?
M	ALAN	After Doug passed out, we must've taken him up there in his bed as a prank, so he'd wake up on the roof or whatever? Then we forgot him.
M	VICK	And all day he's been throwing his crap off the roof, trying to signal someone to get him down!
M	STU	You think he's still up there?!
M	ALAN	Only one way to find out... But Doug is nowhere to be seen. The guys start to despair...
M	IS DOUG!	And he looks furious. The guys run to him, overjoyed!
M	STU	Oh my god, I'm so glad you're okay! Before they can hug him, though, Doug holds up his hand, and
M	DOUG	Don't...even...talk to me. The guys stop short.
M	VICK	Okay, no, that's cool!
M	STU	Yeah, you have every right to be upset! We validate your anger!
M	VICK	Why'd you do it, sweet Atashir?! Why did you betray us?!
M	ATASHIR	Because they paid me. And also because you're kind of racist.
M	VICK	Fair enough! See you next time, you beautiful Judas! They blow out of the hotel...
M	ALAN	No flights to LA with empty seats!
M	STU	Well, we can't drive! It's 350 miles to LA and the wedding starts at 10, which is in-- --three hours! Beat. Then Vick, Stu and Alan exchange a look...a smile
M	VICK	Look, Doug, I think I speak for everyone in the car when I say I'm really sorry about locking you on the roof of the hotel.
M	STU	You gotta admit, it's a pretty funny prank... I mean, up until the part when we forgot all about you. Doug just stares out at the desert in stony silence.
M	STU (CONT'D)	He's still not talking to us.
M	ALAN	Totally understandable, man. Whenever you're ready... The driver gives Vick a thumbs up, and heads off. Alan rips TITLE CARD: "SUNDAY, 10:19AM"
M	MR. TURNER	I'm sorry, honey, but I think you need to seriously consider that Doug might not be coming... Tracy stops short, speechless.
M	MR. TURNER (CONT'D)	Some men just aren't cut out for this kind of commitment. I'm so sorry that this is how you had to find out-- Just then, we hear a car SQUEALING UP outside...
M	VICK, ALAN, STU, AND DOUG	stride inside! Their tuxes are wrinkled, their hair is a
M	VICK	Sorry, Mapquest took us a crazy route. We ready to do this thing? The bridesmaids sit up, stunned.
M	TRACY AND HER FATHER	walking down the aisle, arm-in-arm, as Mozart plays. Tracy
M	IN THE AUDIENCE	Everyone smiles, AHHS, and snaps photos...
M	AT THE ALTAR	The groomsmen smile as well. Vick whispers to Doug:
M	VICK	She looks beautiful, man. Doug still doesn't speak to him. That's cool. I get it.
F	TRACY	reaches the altar, then turns to her dad. His face is a mess
F	TRACY	I love you, Daddy.
M	MR. TURNER	I love you too, pumpkin. Tracy's Dad shoots Doug a nasty look before taking his seat Then Tracy approaches Doug at the altar, and whispers to him,
F	TRACY	Where were you? And why are you pink?
M	DOUG	It's a long story. All I can say is I'm so sorry. And I promise, for as long as we're married, I will never ever put you through something like this again. Can... Can you forgive me? Tracy studies his face, searching... All the guests wait with bated breath... The groomsmen wince, come on come on come on...
M	MINISTER	We, um, we traditionally wait til the end for the kiss...? But Doug and Tracy just keep on kissing...
M	DOUG AND TRACY STILL KISSING	at the reception. The entire wedding party is applauding.
M	CHAMPAGNE IS UNCORKED	and the WEDDING BAND kicks in. We are now down on the lawn,
M	VICK	We did it, fellahs. We pulled it off.
M	ALAN	I never had a doubt. They LAUGH. Alan smiles, more relaxed than we've ever seen
M	STU	You think Doug's ever going to talk to us again?
M	VICK	Give him time.
M	ALAN	Yeah. Like a decade or two-- Then Stu sees someone approaching over Alan's shoulder.
M	STU	Uh-oh. The guys all look over to see
M	BECKY	Alan's girlfriend of 14 years, bearing down on them, irate.
M	VICK	Hey Beck--!
M	BECKY	Shut up, Vick! Alan, where the hell have you been?! I've been calling and calling! What, you don't answer your phone anymore?! Alan shrinks down, back to being the chastised boyfriend.
M	ALAN	I-I'm so sorry, I can explain-- Then there's a WOMAN'S VOICE behind them.
M	WOMAN'S VOICE	Alan? They all turn to see
M	CHASTITY	standing behind them in a very sexy, very elegant dress, her
M	VICK	This just got complicated...
M	ALAN	Jennifer? Chastity smiles that he called her by her real name.
M	CHASTITY	I-I know I wasn't invited, but I just had to return this... She hands Alan his GRANDMOTHER'S HOLOCAUST RING. Becky
M	BECKY	Okay: who the hell is this chick, and why the hell does she have your Grandmother's wedding ring?! Alan looks back and forth between Becky and Chastity...
M	BECKY (CONT'D)	Talk, you moron! Jesus, you're just like your mother! Talk! Who's the ho wearing my ring?! And in that moment, it all becomes so clear. Alan turns:
M	ALAN	She's my wife. Becky's jaw drops. Chastity smiles slightly. Stu and Vick We don't make each other happy anymore, Beck. And we can keep not making each other happy for another 14 years -- hell, maybe even another 50 years -- but let's not. Let's find people who make our hearts race. Let's be excited and fun and alive again... Alan looks at Becky, sincere, honest. Beat.
M	BECKY	Are you fucking kidding me? Alan shakes his head, sadly, no.
M	ALAN	I'm sorry, Beck. I really am. Can I buy you a free drink? Chastity smiles, takes his arm, and they walk off together
M	CHASTITY	We're not...actually...still married, are we?
M	ALAN	Let's start with dinner, and see where it goes...?
M	CHASTITY	I'd like that.
M	BACK ON BECKY	She finally recovers enough to speak:
M	BECKY	Alan! Alan Steven Mervish, get back here this second! Don't you walk away from me, you stupid little clown! I own you! GET
M	BACK HERE IMMEDIATELY!	But Alan just keeps walking away with Chastity. Vick and Stu Then Becky turns on them. Beat. They both scatter, terrified.
M	STAY WITH STU	as he hurries off through the crowd. After a moment, he
M	VOICE	Daddy?! Stu turns to see his TWO ANGELIC DAUGHTERS in sundresses
M	STU	Oh, I missed you guys so much!
M	HAYLEE	We missed you too, daddy!
M	KAITLIN	You're the best dad ever! Beat. And then Stu just starts BAWLING. Tears everywhere.
F	ERIN	Jesus, are you still drunk? Stu shakes his head, no, and keeps SOBBING as he pulls her
M	VICK	Okay, okay, I'll go with you. Just...don't ruin the wedding. Then JIMMY LANG enters the bathroom on RED CRUTCHES.
M	JIMMY LANG	I really didn't want it to end like this, Vick. Vick nods, resigned, and starts towards him. Then Jimmy Good luck.
M	VICK	Um, what...?
M	JIMMY LANG	Your friend Alan just paid your marker. Took out a second mortgage on his house. The full 200 grand, plus medical expenses, which I thought was a classy touch. Vick looks blown away.
M	JIMMY LANG (CONT'D)	Without our friends, we are nothing, Vick. Remember that. The three injured mobsters exit. Vick remains standing there, standing on the cliffs overlooking the Pacific, drinks in
M	VICK	I will pay you back, you know.
M	ALAN	Damn straight you will! They all LAUGH.
M	VOICE BEHIND THEM	Okay, so what the hell happened this weekend? The guys turn to see Doug approaching, smiling. They grin as
M	VICK	Well, Alan married a stripper, Stu went gay, and I learned a very important life lesson from an obese hoodlum.
M	STU	We'll tell you the whole story when you get back from your honeymoon.
M	ALAN	We really are sorry, man. Doug nods, I know. Vick raises his cocktail.
M	VICK	To Doug and Tracy.
M	STU	To Doug and Tracy.
M	ALAN	To Doug and Tracy.
M	DOUG	To me and Tracy -- and to being here, with my three former best friends in the world... The guys LAUGH.
M	DOUG (CONT'D)	There's nowhere else I'd rather be right now. They nod, heartfelt, hear-hear.
M	DOUG (CONT'D)	That said, let's not get too stupid tonight, okay? I'm going on my honeymoon in 24 hours... The guys all nod reassuringly.
M	THE GUYS	No, no. / We'll be good. / Totally, dude. The guys exchange a sly smile, CLINK glasses, then
