M	BOBBY SHORT	"Why am I Just as reckless as a child? Why am I Like a racehorse running wild? Why am I In a state of ecstasy? The reason is 'cause something's Happened to me I'm in love again And the spring is comin'..."
M	BOBBY SHORT	"I'm in love again Hear my heart strings strummin' I'm in love again And the hymn they're hummin' Is those cuddle-up huddle-up blues I'm in love again And I can't rise above it..."
M	BOBBY SHORT	"I'm in love again And I love, love, love it."
F	HOLLY	Thanks for a swell time.
F	MICKEY	Well, if you didn't like it, you didn't like it, but you didn't have to talk while the guy was singing.
F	HOLLY	I was so bored!
F	MICKEY	Yeah, that's tough! You don't deserve Cole Porter. You should stay with those groups that look like they're gonna stab their mother!
F	HOLLY	At least I'm open to new concepts!
F	MICKEY	And you don't have to snort cocaine at the table all the time! What do you, what do you do? Carry a kilo around in your purse?
F	HOLLY	This crowd wouldn't know the difference! They're embalmed!
F	MICKEY	Jesus... I'm glad Hannah got us together. You know, she's got a great instinct for people. Really.
F	HOLLY	Oh, look, I'm sorry it didn't work out.
F	MICKEY	Yeah. Me, too.
F	HOLLY	You know, it's probably my fault. I've been a little depressed lately.
F	MICKEY	Right. Yeah. I had a...
F	HOLLY	God!
F	MICKEY	...I had a great time tonight, really. It was like the Nuremberg Trials.
F	HOLLY	Oh, I'll see myself home!
M	MICKEY (V.O.)	Yeah, it was quite an evening. Holly with her cocaine... She should have been wearing a gold shovel around her neck. Tch, she was polymorphously insensitive, I think. Too bad, too... 'cause, you know, I always had a little crush on her.
F	HANNAH	Oh, you just have to read the instructions. I mean, you just set one of these things and you can take, you can take pictures underwater.
M	CHILD 1	Can I try it?
F	HANNAH	Sure! Yeah. When we get to the country, we'll try it in the lake.
M	CHILD 1	Okay.
F	HANNAH	Okay?
M	CHILD 2	Can I go?
M	CHILD 1	Yeah.
F	HANNAH	Yeah! Okay.
F	HANNAH	Are you in a bad mood?
M	ELLIOT	I don't know. Um... I'm just antsy.
F	HANNAH	Yes. I know. The last few weeks, you haven't been yourself. And tonight at, tonight at dinner, you, you were kind of curt with me.
M	ELLIOT	Was I?
F	HANNAH	Yes, you were. A-and when I, when I brought up the idea of having a baby, you just, you jumped down my throat.
M	ELLIOT	Well, I-I don't think it's a very good idea.
F	HANNAH	Why not?
M	ELLIOT	Because it's the last thing in the world we need right now.
F	HANNAH	Why do you say that? Is there something wrong?
M	ELLIOT	I don't know.
F	HANNAH	Well, tell me. Should I be worried?
M	ELLIOT	But, you got four children!
F	HANNAH	I want one with you.
M	ELLIOT	Well... I-I think we should wait till things settle.
F	HANNAH	But what do, what do you-- what's that mean? W-w-we've been, we've been married for four years. How settled can things get?
M	ELLIOT	You know, y-you have some very set plans on how your life should be structured. A-a house, uh, kids, certain schools, a h--, a home in Connecticut. I-it's all very... preconceived.
F	HANNAH	Yeah, but I... uh--I thought you needed that. When-when-when we met, you said your life was chaos.
M	ELLIOT	I-I-I know, but there's got to be some give and take.
M	ELLIOT	Oh, let's not--I, I don't know what the hell I'm talking about.
F	HANNAH	Are you angry with me?
M	ELLIOT	No!
F	HANNAH	Do you feel, um... are you disenchanted with our marriage?
M	ELLIOT	I didn't say that.
F	HANNAH	Are you in love with someone else?
M	ELLIOT	My God! Wha-what is this? The Gestapo? No.
F	HANNAH	Well, what? What, wh-what are you not telling me?
M	ELLIOT	What kind of interrogation... Su- supposing I said yes? I-I-I am disenchanted. I am in love with someone else.
F	HANNAH	Are you?
M	ELLIOT	No! But you keep asking these, these awful questions. My God, it's-it's like you want me to say yes!
F	HANNAH	What, you, of c-- What are you talking about? Of course not. I'd be destroyed!
M	ELLIOT (V.O.)	For Chrissakes, stop torturing her. Tell her you want out and get it over with. You're in love with her sister. You didn't do it on purpose. Be honest. It's always the best way.
F	HANNAH	Look, can I help you? If you're suffering over something, will you share it with me?
M	ELLIOT	Hannah, you know how much I love you. I ought to have my head examined. I don't deserve you.
F	HOLLY	You know, I just want to look so good, but I don't want to seem, you know, like I'm overdressed. You know what I'm saying?
F	HANNAH	Oh, no, not at all.
F	HOLLY	Well, how about this?
F	HANNAH	Well, I, I really like that. I think that's a pretty color on you.
F	HOLLY	Oh, yeah.
F	HOLLY	Did you ever think you'd be helping me buy something to wear to the opera?
F	HANNAH	Nuh-uh... but I think it's great. I can't wait to meet him.
F	HOLLY	He's married...
F	HANNAH	Oh-oh.
F	HOLLY	...and his wife's, uh, in and out of institutions. She's schizophrenic.
F	HOLLY	Sometimes she's terrific...
F	HANNAH	Oooo.
F	HOLLY	...and then she just breaks down. And he has this sweet daughter... and when she goes to college next year, he's going to split permanently. I mean...
F	HANNAH	Oh?
F	HOLLY	...he's really paid his dues, but... then she helped put him through architecture school, you know, so...
F	HANNAH	You found all this, all this out on one date?
F	HOLLY	Well, I think he was dying to open up. It's so sad. Now... what should I wear to my audition?
F	HOLLY	I've got a singing audition for a Broadway musical. Of course, I'll never get it.
F	HANNAH	Singing?
F	HOLLY	Yeah, can you believe it?
F	HANNAH	Really?
F	HOLLY	Well, I mean, why not? You know, wh- what have I got to lose? Uh...
F	HANNAH	Well, no... I-I know, I just, uh... No, I-I, eh, you know, I, I didn't, I didn't know you sung.
F	HOLLY	Well, you think everybody in m- musicals sings so well?
F	HANNAH	No! No, I, eh, it's just that they sing.
F	HOLLY	Well... you know, uh... I sing a little, I mean...
F	HANNAH	Ohh!
F	HOLLY	You know.
F	HANNAH	I know, no-- I know.
F	HOLLY	I mean, y-you know, don't say it that way, you know, because my confidence is not my strong point, I--
F	HANNAH	No, I'm sorry. No, I didn't mean that. No, I didn't mean that.
F	HOLLY	Uh, you know, I think I can fake my way through a song.
F	HANNAH	Uh-huh.
F	HOLLY	Easily.
F	HOLLY	W-why? You don't think it's realistic?
F	HANNAH	No, I didn't, I, that's no. No, I- I-I, no, I-I just... hate to see you put yourself in a position where, where you get hurt, you know. You know, you know how you take...
F	HOLLY	Yeah.
F	HANNAH	at some clothes hanging beneath the ...every, eh, single rejection as- as-as a... a confirmation that you have no talent, or something?
F	HOLLY	Yeah. Well, maybe I'll get it.
F	HANNAH	I hope.
F	HOLLY	Boy, you really know how to cut me down.
F	HANNAH	What? You don't, don't be so sensitive. Can't I say anything?
F	HOLLY	Tch, well, I sing! For Chrissake, Hannah, you heard me sing!
F	HANNAH	Okay! Okay. I-- What happened? You know, we were having a really nice time, a- and suddenly, everything went to bad feeling.
F	HOLLY	Nobody but you can do that to me. I don't know why.
F	HANNAH	Look, everything's going your way.
F	HOLLY	You're right. I'm happy. Why must I let my insecurities spoil everything?
F	HOLLY	"This year's fancies Are passing fancies..."
F	HOLLY	"But sighing sighs Holding hands This my heart Understands I'm old- fashioned And I don't mind it It's how I want to be As long as you agree To stay old-fashioned with me."
M	PRODUCER	Thank you.
M	DIRECTOR	Thank you.
M	PRODUCER	It was very nice.
M	ASSISTANT #1	Terrific.
M	STAGE MANAGER	April Knox?
F	APRIL	"Someday When I'm awfully low When the world is cold I will get a glow Just thinking of you And the way you look Tonight..."
F	HOLLY	I'm telling you, you sounded great. You, uh, you may be surprised.
F	APRIL	Oh, I'm just glad we have a catering job this week. I'm real low on money.
F	HOLLY	Yeah, we have Mr. Morris Levine's eightieth birthday party on Riverside Drive... or Riverside Memorial Chapel, depending on his health.
F	APRIL	Oh, uh, listen, David called me up.
F	HOLLY	What?
F	APRIL	Uh, David called me last night, and he wants to take me to the opera. I didn't know what to say.
F	HOLLY	You're joking.
F	APRIL	No, he called late last night.
F	HOLLY	I, uh, I'm very surprised.
F	APRIL	He wants to take me to see Rigoletto.
F	HOLLY	And you, you-you're going?
F	APRIL	Well, I-I-I didn't know what to say. First I said no, but then, he pressed it. He said, uh, he'd taken you once and he really wanted to invite me.
F	HOLLY	But I'm seeing him.
F	APRIL	I know. I said that, but... he said it was something he really felt like doing.
F	HOLLY	Gee, um... I... I don't know what to say.
F	APRIL	Look, it's just an evening at the opera. Did I, I-I do wrong in accepting?
F	APRIL	Huh?
M	FATHER FLYNN	Now why do you think that you would like to convert to Catholicism?
F	MICKEY	Well, uh, because, y-you know, I gotta have something to believe in, otherwise life is just meaningless.
M	FATHER FLYNN	I understand. But why did you make the decision to choose the Catholic faith?
F	MICKEY	Tch. Well, y-you know... first of all, because it's a very beautiful religion. It's very well structured. Now I'm talking now, incidentally, about the-the, uh, against-school- prayer, pro-abortion, anti-nuclear wing.
M	FATHER FLYNN	So at the moment you don't believe in God.
F	MICKEY	No. A-a-and I-I want to. You know, I'm-I'm willing to do anything. I'll, you know, I'll dye Easter eggs if it works. Flynn and sitting down in an adjacent I-I need some evidence. I gotta have some proof. Uh, you know, I- I- if I can't believe in God then I don't think life is worth living.
M	FATHER FLYNN	It means making a very big leap.
F	MICKEY	Yes, well, can-can you help me?
M	MOTHER	Why? Oh, my God!
F	MICKEY	I don't understand. I thought that you would be happy.
M	FATHER	How can we be happy?
F	MICKEY	Well, because I never thought of God in my life. Now I'm giving it serious thought.
M	FATHER	But Catholicism? Why not your own people?
F	MICKEY	Because I got off to a wrong foot with my own thing, you know. B-b- b- but I need a dramatic change in my life.
M	FATHER	You're gonna believe in Jesus Christ?
F	MICKEY	I know it sounds funny, but I'm gonna try.
M	FATHER	But why? We raised you as a Jew.
F	MICKEY	So, just 'cause I was born that way... You know, I'm old enough to make a mature decision.
M	FATHER	But why Jesus Christ? Why, for instance, shouldn't you become a Buddhist?
F	MICKEY	A Bud--? That's totally alien to me. Look, you're getting on in years, right? Aren't you afraid of dying?
M	FATHER	Why should I be afraid?
F	MICKEY	Oh! 'Cause you won't exist!
M	FATHER	So?
F	MICKEY	That thought doesn't terrify you?
M	FATHER	Who thinks about such nonsense? Now I'm alive. When I'm dead, I'll be dead.
F	MICKEY	I don't understand. Aren't you frightened?
M	FATHER	Of what? I'll be unconscious.
F	MICKEY	Yeah, I know. But never to exist again!
M	FATHER	How do you know?
F	MICKEY	Well, it certainly doesn't look promising.
M	FATHER	Who knows what'll be?
M	FATHER	I'll either be unconscious or I won't. If not, I'll deal with it then. I'm not gonna worry now about what's gonna be when I'm unconscious.
F	MICKEY	Mom, come out!
M	MOTHER	Of course there's a God, you idiot! You don't believe in God?
F	MICKEY	But if there's a God, then wh-why is there so much evil in the world? What-- Just on a simplistic level. Why-why were there Nazis?
M	MOTHER	Tell him, Max.
M	FATHER	How the hell do I know why there were Nazis? I don't know how the can opener works.
F	LEE	Hi.
F	HANNAH	Hi. Where's Holly?
F	LEE	Hi. She's auditioning for a television commercial. She said she's gonna be a little late.
F	HANNAH	Oh, yeah? How's she doing?
F	LEE	Oh, God, you know Holly. When she's depressed, she's manic. I think it was a good idea that we invited her to lunch.
F	HANNAH	I hope you tell her it was your idea...
F	LEE	Why?
F	HANNAH	...'cause every time I try to be helpful, you know, sh-she gets so defensive.
F	LEE	Oh, Hannah, she's-she's just embarrassed in front of you, that's all.
F	HANNAH	So how are you?
F	LEE	Oh, me, I'm okay.
F	HANNAH	Do you miss Frederick?
F	LEE	No.
F	HANNAH	I can't believe Elliot and I can't think of someone nice for you to go out with, you know--
F	LEE	How are you?
F	HANNAH	I'm okay.
F	LEE	You know, how's everything? You doing okay? How's Frederick? I mean, Elliot.
F	HANNAH	Y-yeah.
F	HANNAH	Oh, he's fine. He's-he's, I guess he's fine. I don't know. He's been kinda moody lately, the last few months.
F	LEE	Really?
F	HANNAH	Yeah. I-I don't know what's wrong with him. He's just... kind of distant and difficult.
F	LEE	Oh...
F	HANNAH	I've been trying to talk to him about it. He says everything's fine, but I don't know. Automatically, you know, I leap to the worst conclusions.
F	LEE	Like what?
F	HANNAH	I mean, I don't know, he's seeing someone else or something, but...
F	LEE	Oh, no! I mean, everyone thinks things like that.
F	HANNAH	Hey, hi!
F	HOLLY	Well, I just came from an audition...
F	LEE	Hi.
F	HOLLY	...which I did not get.
F	HANNAH	Awwww...
F	HOLLY	So what's new?
F	HANNAH	Boy--
F	HOLLY	They said I was too offbeat looking, whatever the hell that means.
F	HANNAH	Oh, what do they know?
F	HOLLY	Thanks. But guess who was there auditioning?
F	LEE	April?
F	HANNAH	Oh, gosh.
F	HOLLY	You got it.
F	HOLLY	I was very polite. I maintained my poise. I said hello.
F	LEE	Hmm. I never trusted April, you know. She has eyes in the back of her head.
F	HOLLY	Yeah, well, she and an architect are now a very definite item, which I still cannot believe.
F	LEE	Hmm.
F	HANNAH	Oh, God...
F	HOLLY	Yeah, although it's put an end to the Stanislavski Catering Company. Which is why I have to speak to you. And... you're gonna get impatient, but... I have to borrow some more money.
F	HANNAH	Well, that... th-that's fine.
F	HOLLY	But what I decided to do is some writing. Yeah, I think I've had it with acting. You know, these meaningless auditions at cattle calls. And I can't handle another rejection. Now let's face it here. I gotta, you know, latch on to something in my life. You know--something with a future. I'm not sixteen anymore. It's just... crazy! I've got... an idea for a story. More than one. And I just need a few months, you know, or, uh, a year even.
F	HOLLY	I've picked up a lot about dramatic structure from doing my scenes in acting class.
F	HANNAH	Well, that-that's good. It just, uh... it just seems to me that-that six months or a year, if-if you spent it more productively...
F	HOLLY	Well-well, like what?
F	HANNAH	Well, I don't know. We'd uh, uh, um... Didn't Mom mention there was something... something at the Museum of Broadcasting?
F	HOLLY	Yeah, that's clerical.
F	HANNAH	No. She, didn't she say it was, um... she said it was in the publicity department. That-that can lead to other things.
F	HOLLY	Boy, I knew you'd be discouraging.
F	HANNAH	I'm not! I'm not! I'm trying to be helpful. A person doesn't just say one day, "Okay, now-now I'm finished as an actress. Now I'm a writer." I mean--
F	HOLLY	Yeah, you mean not at my age.
F	LEE	Oh, please! We all came to have lunch, didn't we?
F	HOLLY	Yeah, okay, right. Forget it. What's to eat?
F	LEE	Boy... Holly... Holly.
F	HOLLY	I just want a salad. You really think I'm a loser, don't you?
F	HANNAH	What do--? You're being ridiculous.
F	LEE	You are, Holly. Stop it.
F	HOLLY	You treat me like a loser.
F	HANNAH	How?
F	HOLLY	You never have any faith in my plans. You always undercut my enthusiasm.
F	HANNAH	Not so! No. I think I've been very supportive. I've... I try to give you honest, constructive advice.
F	HOLLY	Hmm!
F	HANNAH	I'm-I'm always happy to help you financially. I think I've gone out of my way to-to introduce you to interesting single men. There's nothing I would--
F	HOLLY	Uh, losers! All losers!
F	HANNAH	You're too demanding.
F	HOLLY	You know, I could always tell what you thought of me by the type of men you fixed me up with!
F	HANNAH	You're crazy! That's not true.
F	HOLLY	Hey, Hannah, I know I'm mediocre.
F	LEE	Oh, will you stop attacking Hannah?!
F	HANNAH	Oh, now--
F	LEE	She's going through a really rough time right now.
F	HOLLY	Why are you so upset?
F	LEE	You know, you've been picking on her ever since she came in here. Now just leave her alone for a while! I'm just suffocating.
F	HOLLY	What's the matter with you, Lee? Why are you so sensitive all of a sudden?
F	HANNAH	Look. Listen. Listen. You want to write? Write.
F	HOLLY	What's the matter?
F	HANNAH	Write! Let's just not talk about it anymore.
F	HOLLY	Good.
F	HANNAH	Take... take a year. Take six months. Whatever you want. Who knows? Maybe you'll, maybe you'll be sitting with a good play.
F	HANNAH	What's the matter? What's the matter with you? You look pale. You okay?
F	LEE	I'm-I'm okay. Yeah, I-I-I, you know, I... I'm just, um, I got dizzy all of a sudden. I'm-I'm... I have a headache.
F	HANNAH	Yeah?
F	LEE	I think we need to eat.
M	ELLIOT	I-I can't seem to take action. I'm- I'm like, uh, Hamlet unable to kill his uncle.
M	ELLIOT	I want Lee, but I can't harm Hannah. And in no other area am I a procrastinator. Meanwhile... Lee has no direction. She's taking courses at Columbia... but just randomly.
M	ELLIOT (V.O.)	I try not to call her, but then she calls me and then... I call and... we try to resist meeting, but... once in a while we meet. Sometimes we argue because I can't break up my marriage. Sometimes we wind up making love and... we both feel terrible.
M	ELLIOT	But it's my fault.
M	ELLIOT	For all my education, accomplishments, and so-called wisdom... I can't fathom my own heart.
M	KRISHNA LEADER	What makes you interested in becoming a Hare Krishna?
F	MICKEY	Well, I'm not saying that I want to join or anything, but... but I know you guys believe in reincarnation, you know, so it interests me.
M	KRISHNA LEADER	Yeah, well, what's your religion?
F	MICKEY	Well, I was born Jewish, you know, but, uh, but last winter I tried to become a Catholic and... it didn't work for me. I-I studied and I tried and I gave it everything, but, you know, Catholicism for me was die now, pay later, you know. And I just couldn't get with it. And I, and I wanted to, you know. I--
M	KRISHNA LEADER	You're afraid of dying?
F	MICKEY	Well... yeah, naturally. Aren't you? I-- L-let me ask you, reincarnation, does that mean my soul would pass to another human being, or would I come back as a moose or an aardvark or something?
M	KRISHNA LEADER	Take our literature...
F	MICKEY	Uh-huh.
M	KRISHNA LEADER	...read it over, and think about it.
F	MICKEY	Well, okay. Thank you very much.
M	KRISHNA LEADER	You're welcome. Hare Krishna.
M	MICKEY (V.O.)	Who are you kidding? You're gonna be a Krishna? You're gonna shave your head and put on robes and dance around at airports? You'll look like Jerry Lewis. Oh, God, I'm so depressed.
M	LEE (V.O.)	The nights are really getting cooler. Summer went so quickly. Soon it'll be fall. My literature professor really likes me. It was fun being out with him last night. Funny. I feel like I'm betraying Elliot... but that's ridiculous. Why shouldn't I see Doug? Elliot's not free. Just go one step at a time. Let's see what the next few months bring.
F	HOLLY	Hannah? Hi. Listen, um, you'll be happy to know that your money has not gone completely to waste... No, I have an actual first rough draft of something I wrote... Yeah. Yeah. Yeah, well, I showed it to Lee, and she gave me some good pointers. And, um, listen, I'm pretty near where you live. I wonder if I could just drop it off... and, you know, when you have time, some time, read it, an-and we'll talk when I come over at Thanksgiving. Okay? All right. Okay. Oh, wait, wait. Listen. Listen. I think Lee met an interesting guy at Columbia... Yeah. Yeah, well, he sounds really nice... Yeah. Okay. All right. Well, we'll talk at Thanksgiving. Bye-bye.
M	EVAN	Now, here... here's a song that Norma sang on that trip we made up to the show in Buffalo. And, oh, was she beautiful that night!
F	NORMA	Come on.
M	EVAN	Thank you, honey. Oh, yes, you were, dear. Don't you remember that night? back some sheet music that was starting to She was so beautiful... she was so beautiful that when men saw her walking along the streets, they'd drive their cars right up on the sidewalk.
M	EVAN	Isn't that right, honey, eh?
F	NORMA	A slight exaggeration.
M	EVAN	I know.
F	NORMA	But only slight.
M	ELLIOT	You've been very cold to me tonight.
F	LEE	No.
M	ELLIOT	Is something wrong?
F	LEE	Oh, not here. There are too many people around.
F	HOLLY	Hey, Hannah? You know, I think Lee is really serious about her new boyfriend. Yeah, eh, from what I understand he sounds really nice.
F	HOLLY	I'm so happy for her. I think she's in love.
F	HOLLY	Hey, what's the matter?
F	HANNAH	I'm real upset about what you wrote.
F	HOLLY	My script?
F	HANNAH	It's obviously based on Elliot and me.
F	HOLLY	Oh, so loosely.
F	HANNAH	No, not "Oh, so loosely"! Real specifically! Is that how you see us?
F	HOLLY	Well--
F	HANNAH	Can I, can I not accept gestures and feelings from people? Do I, do I put people off?
F	HOLLY	Well, it's a made-up story.
F	HANNAH	No, it's real exact! The-the situations, the dialogue, everything. It's-it's full of intimate details between Elliot and me! Which I don't, I don't see how you could even possibly know about. A conversation we once had about adoption?
F	HOLLY	Well, Lee mentioned that to me, so obviously you discussed it with her. You... I just took the essence and I blew it up into drama.
F	HANNAH	I don't see how Lee could know about these things. I don't! I don't tell her everything.
F	HOLLY	Wow, I guess I hit a nerve.
F	HANNAH	You make it sound like, you know, I have no needs or something. You think I'm too self-sufficient?
F	HOLLY	Now, Hannah, that's not what I meant, you know. Uh, yeah, everybody relies on you for so much. "You're so giving. It's not a criticism. We love you. We're grateful."
F	HANNAH	You're grateful, but you resent me.
F	HOLLY	Oh, wow! I don't want to have this conversation. I didn't do anything wrong.
F	HOLLY	Y-you mentioned to me yourself that you and Elliot were having some problems.
F	HANNAH	Yeah, we're having some problems, but problems that are my business... which I don't see how you could know about in such detail. How does Lee know about these things? How? They're private!
F	HOLLY	Well, why don't you share them with us?
F	HANNAH	I don't... I don't want to bother everyone.
F	HOLLY	That's the point. I'd like to be bothered.
F	HANNAH	I don't see how you could know about these things unless Elliot's been talking to you.
F	HOLLY	No, he hasn't. If I offended you, I'm sorry.
F	LEE	It's over, Elliot. I don't know how to make it any clearer. It's over. I can't see you anymore.
M	ELLIOT	Uh... I-I-I know. I deserve this.
F	LEE	Look, I'm just as much at fault.
M	ELLIOT	If-if-if you can believe I have such feelings for you!
F	LEE	I've got to be honest with you. I met someone else. I've met someone else. I... I told you I wasn't going to wait forever.
M	ELLIOT	But it hasn't been forever.
F	LEE	It's been nearly a year since our first time and you're still married to my sister, which... I now realize is fine because you're probably much more in love with her than you know.
M	ELLIOT	Yeah, but we-we made so many plans.
F	LEE	Yeah. Uh, well, sure we did. An- an- and in a way you led me on, because I truly believed you were unhappy with Hannah. Otherwise, I would never have let myself be drawn in. I was very weak. So were you. Now I've met someone else.
F	LEE	Dinner soon?
F	MAVIS	About fifteen minutes.
F	LEE	Uh-huh. Good.
M	ELLIOT	And you're in love overnight?
F	LEE	I care a great deal about him, yes.
M	ELLIOT	Lee...
F	LEE	Ah, it's over! Elliot, I mean it. It's over!
F	NORMA	Sweetheart, I loved your script. I thought it was so clever.
F	HOLLY	Well, you're my mother. Not everybody's gonna be such a sucker.
F	NORMA	I particularly liked the character of the mother. Just a boozy old flirt with a filthy mouth.
F	NORMA	I'm so proud!
F	HOLLY	Oh, Mom, thanks.
M	UNCLE	Now here's a toast to Thanksgiving, all right?
M	UNCLE	Are we supposed to have beer? Yeeeah!
M	UNCLE	Let me at it! How's that, Fletcher?
M	UNCLE	Doll? To Thanksgiving. Here's a little toast, doll. Come on. Bottoms up.
F	HANNAH	Have you been talking to Holly or Lee about us? About our-our personal life?
M	ELLIOT	Me? Of course not.
F	HANNAH	There's things Holly wrote about in her script about us that are so... personal they could only have come from you.
M	ELLIOT	Look, I've got a splitting headache and I don't like being accused.
F	HANNAH	I'm not accusing. I'm asking. Do you... do you find me too... too giving? Too-too-too competent? Too-too, I don't know, disgustingly perfect or something?
M	ELLIOT	No.
F	HANNAH	Well, what is it then? What? Eh, what's come between us? How have I alienated you?
M	ELLIOT	cabinet and walking Hannah, my head is throbbing.
F	HANNAH	You never want to talk about it. I-- Every time I bring it up, you- you change the subject. What is it? Do you-- We're communicating less and less. You sleep with me less and less.
M	ELLIOT	Hannah, I am very mixed up! Now please!
F	HANNAH	Do you talk to Holly or Lee behind my back? Do you? You must. They- they seem to know so much about us.
M	ELLIOT	Well, maybe I've asked advice once or twice or-or made a joke.
F	HANNAH	Well, what do you do? Do-do-do you talk to Holly, or Lee, or what? Do you, do you, do you phone them?
M	ELLIOT	Leave me alone, can you?!
M	ELLIOT	Jesus, I've told you. I need someone I can matter to.
F	HANNAH	You matter to me. Completely.
M	ELLIOT	It's hard to be around someone who gives so much and-and needs so little in return!
F	HANNAH	But, look... I-I have enormous needs.
M	ELLIOT	Well, I can't see them, and neither can Lee or Holly!
F	HANNAH	It's so pitch-black tonight. I feel lost.
M	ELLIOT	You're not lost.
M	ELLIOT	I love you so much.
F	MICKEY	Mmm, I don't know if you remember me, but we had the worst night of my life together.
F	HOLLY	I remember you.
F	MICKEY	Yes, you do recall, right?
F	HOLLY	I recall you.
F	MICKEY	I was walking past and I saw you in here...
F	HOLLY	Yeah.
F	MICKEY	...and I thought I'd come in and... and we could replay, uh, the whole, uh...
F	HOLLY	We didn't hit it off.
F	MICKEY	Oh, that's putting it mildly. We did everything but exchange gunshots.
F	HOLLY	How are you?
F	MICKEY	Good. How are you?
F	HOLLY	I'm fine.
F	MICKEY	You look wonderful.
F	HOLLY	Oh, no.
F	MICKEY	Yeah, really. You do. You do.
F	HOLLY	Yeah?
F	MICKEY	It was a terrible evening.
F	HOLLY	Yeah, it was.
F	MICKEY	Remember slamming the cab door in my face and.. you know, it came very dangerously close to emasculating my nose in a...
F	HOLLY	I'd never do that.
F	MICKEY	...in a really horrible way.
F	HOLLY	Oh, well, that was a long time ago.
F	MICKEY	You look wonderful. You do. What happened to you?
F	HOLLY	People change... you know.
F	MICKEY	Well, I hope you've changed.
F	HOLLY	Yeah, I hope you have, too.
F	MICKEY	I hope so for your sake, because, uh, your personality left something to be desired...
F	HOLLY	Yeah, and for yours. I'm sure you've changed.
F	MICKEY	...namely a personality.
F	MICKEY	So how are you?
F	HOLLY	I'm okay.
F	MICKEY	You didn't answer my question. What are you doing?
F	HOLLY	Oh, nothing much. You know...
F	MICKEY	Well...
F	HOLLY	...just some stuff. A little of this, a little of that, that's all.
F	MICKEY	Yeah? Is that an embarrassing question? Should I have not asked it?
F	HOLLY	Probably not.
F	MICKEY	Are you, are you out of work or something?
F	HOLLY	No, well... I've been trying to write.
F	MICKEY	Have you?
F	HOLLY	Yeah.
F	MICKEY	Well, that's interesting. Wh-what kind of stuff?
F	HOLLY	Oh... well, you-you're not interested in this.
F	MICKEY	No, you can tell me.
F	HOLLY	Come on.
F	MICKEY	No, I am. I am.
F	HOLLY	Oh, no, millions of people come up to you and say, "Hey, I have something I just wrote," right?
F	MICKEY	Nobody ever said it.
F	HOLLY	Really?
F	MICKEY	This is it. Yeah. This is really--
F	HOLLY	Well, wo-would you be willing to-to read it? Something... that I wrote?
F	MICKEY	Well, yes, I would if, uh, if it would mean anything to you. I don't know why it would.
F	HOLLY	No, the reason I ask is--
F	MICKEY	You've always hated my taste in the past.
F	HOLLY	No, I haven't.
F	MICKEY	You have.
F	HOLLY	I haven't. No, the reason why I ask is I think it might make a great, uh, television script, and, you know, you're so active in television, so--
F	MICKEY	I'm not anymore. I haven't, I haven't been in television for a year.
F	HOLLY	You're kidding me.
F	MICKEY	I've done no television whatsoever. No.
F	MICKEY	I may, I may have to get back into it, 'cause my accountant says that I'm running out of dollars. But... but, um, no, I haven't, I just sort of dropped out for a year...
F	HOLLY	Oh. Oh.
F	MICKEY	...which is a long, dull story and I won't get into it. But--
F	HOLLY	You're okay, though, huh?
F	MICKEY	I'm-- Yes. Yes, I'm fine. I'm fine. How are you?
F	HOLLY	Oh, I'm fine.
F	MICKEY	What... what about your script? So what's it about?
F	HOLLY	Well, I'd love it if you'd read it, actually, 'cause I really would value your opinion.
F	MICKEY	You have to remember, we-we-we didn't agree on one thing.
F	HOLLY	But you have to remember while you're reading and you're cursing my name, you know, that this is my first script. Well, it's not my first script.
F	MICKEY	Hmm.
F	HOLLY	Actually, my first script was about Hannah and her husband, but, uh...
F	MICKEY	Yeah.
F	HOLLY	...Hannah read it, she got really angry, and... you know, then I felt badly, so I--
F	MICKEY	Oh, well, God, I can imagine what you wrote.
F	HOLLY	Oh, no! It wasn't anything bad. But she just... you know. I don't know.
F	MICKEY	Really?
F	HOLLY	So, uh... I threw it out, but I have this other one.
F	MICKEY	Well, you know, I-I-I... you know, if you want me to, I'll read it.
F	HOLLY	Oh, gosh, I don't know. Well, could I come over tomorrow and read it to you?
F	MICKEY	Come over tomorrow and read it to me?
F	MICKEY	You must be joking. I've been doing all my own reading since I was forty... you know.
F	HOLLY	Hmm. I think it's lucky I ran into you. Maybe.
F	MICKEY	Well, what about me?
F	HOLLY	Oh, well.
F	MICKEY	I should have kept going. I-I have a sneaking feeling, a nagging sensation I should've kept walking and...
F	MICKEY	...and not begun this conversation.
F	HOLLY	the room towards her "We all go through life playing the hand we're dealt. Craig: And what hand were you dealt? "Emily: I'm two high pair, maybe even aces up. The problem is, you've got three deuces."
F	HOLLY	That's the end.
F	HOLLY	No, you can tell me straight. It's okay. Just, you know, tell me what you think.
F	MICKEY	It's great. I swea-- I'm-- I'm, tch, I'm speechless. I was... I was not in the mood to listen to this thing now. I don't know what to say. I'm moved and I laughed and I-- Uh, I, you know, I was on the edge of my seat. I just think it's wonderful! I'm, I'm totally... stunned. This is not an insult. I'm amazed that you can... It was-- I just thought it was great.
F	HOLLY	Really?
F	MICKEY	Yes! I was abso-- And... w- what... made you think of that climax scene where the, where the... architect is walking home with his actress girlfriend and-and the ex-wife who's schizophrenic jumps out of the bushes and stabs him to death?
F	HOLLY	Oh, it just came to me one day.
