M	LEON	What can I do about it?
M	MANAGER	She has been asked to leave the powder room but without success. We would appreciate if you would see to it yourself.
M	LEON	You want me to go in there?
M	MANAGER	I'm sorry, sir, but I must insist.
M	LEON	Make it a triple brandy. As we
M	LEON	All right... you can tell the Duchess... you can tell everybody... they know anyhow... it doesn't make any difference... now get out!
F	NINOTCHKA	Don't tell them where we're going, sweetheart.
M	LEON	No. Nobody will find us.
F	NINOTCHKA	Are we going to build our little house?
M	LEON	Yes... a little white house.
F	NINOTCHKA	Not white, darling.
M	LEON	All right, we'll make it red.
F	NINOTCHKA	No, don't let's have it any color... no color... just a house house... let's form our own party. Right: Lovers of the world unite!
F	NINOTCHKA	And we won't stretch up our arms...
M	LEON	No! No!
F	NINOTCHKA	...and we won't clench our fist...
M	LEON	No! No!
F	NINOTCHKA	Our salute will be a kiss.
M	LEON	Yes... a kiss... salute!
F	NINOTCHKA	I am so happy. No one can be so happy without being punished. I will be punished and I should be punished. I want to confess, darling.
M	LEON	I know... it's the Russian soul.
F	NINOTCHKA	Everyone wants to confess and if they don't confess they make them confess. I am a traitor. When I kissed you I betrayed the Russian ideal. Leon, I should be stood up against the wall.
M	LEON	Would that make you any happier?
F	NINOTCHKA	Much happier.
M	LEON	All right.
F	NINOTCHKA	I have paid the penalty. Now let's have some music.
M	LEON	Let's turn on the radio.
F	NINOTCHKA	Radio! What is radio?
M	LEON	It's a little box that you buy on the installment plan and before you tune it in they tell you they have a new model.
F	NINOTCHKA	Oh yes, yes. It has a little knob that turns... a little knob... it must be somewhere around here... yes... here... I see...
F	NINOTCHKA	Here it is!
M	LEON	What shall we get? The news!
F	NINOTCHKA	No, no news. We don't want to know what's happening in the world. We want to be left alone, don't we?
M	LEON	Yes, sweetheart... all by ourselves.
F	NINOTCHKA	Well, then we turn twice to the right and stop at seven...
F	NINOTCHKA	It's dead.
M	LEON	Well, it has to warm up... you have to give it a chance... just like people... like you and me... first you wanted to fight me and now we belong to the same party... salute!
F	NINOTCHKA	Now twice to the left and stop at seventeen.
F	NINOTCHKA	No music.
M	LEON	No, no music.
F	NINOTCHKA	There it is... Thursday... you can't rip it out of the week....
M	LEON	But I can throw it out of the window.
F	NINOTCHKA	It wouldn't be fair to the man in the street. There they are... they are terrible things, those jewels....
M	LEON	...but big.
F	NINOTCHKA	...they are the tears of Old Russia... see that stone?
M	LEON	Who cried that one?
F	NINOTCHKA	Czar Peter gave it to his wife, Catherine the Great. For it he sold ten thousand serfs in the market.
M	LEON	Now, darling, don't get impatient, wait until we are married. You know that worthless butler of mine... that reactionary? Some day when I come home to you I may say, "Darling, I drove Gaston to the market and look what I got from him!"
F	NINOTCHKA	First ten thousand serfs... now just Gaston. It is very encouraging.
M	LEON	Come, sweetheart. Let me put it on you. You will teach these jewels. For the first time they will learn how they can look.
F	NINOTCHKA	They belong to the people.
M	LEON	I give them back to the people... the conditions he I make you Ninotchka the Great... Duchess of the People!... Grand Duchess of the People!
F	NINOTCHKA	Is this the wish of the masses?
M	LEON	It is their wish.
F	NINOTCHKA	Thank you, Leon... thank you, masses. Can I make a speech now?
M	LEON	Please.
F	NINOTCHKA	Comrades! People of the world! The revolution is on the march... I know... wars will wash over us... bombs will fall... all civilization will crumble... but not yet, please... wait, wait... what's the hurry? Let us be happy... give us our moment.... We are happy, aren't we, Leon?
M	LEON	Yes, sweetheart.
F	NINOTCHKA	So happy and so tired.
F	NINOTCHKA	Smile, little father, smile.
F	SWANA	Good morning.
F	NINOTCHKA	What?
F	SWANA	It is tomorrow morning... tomorrow noon, to be exact. I hope you will forgive me. I know it's extremely cruel to waken anyone at such an hour. Don't you recognize me? I am the Duchess Swana.
F	SWANA	I know how you feel, my dear. The morning after always does look grim if you happen to be wearing last night's dress. Don't be embarrassed by my presence, though. You couldn't have found anybody more sympathetic to your condition. I remember once in Petrograd when I felt exactly as you do. I had to bow from a balcony to the crowd. My dear, the masses have no understanding of the feelings of a lady before noon. Don't you find that true?
F	NINOTCHKA	I think we can cut your visit short. Leon is not here.
F	SWANA	Of course not, my dear! I didn't come here with any such suspicion. How ridiculous! Nor did I come here to pick up his hat.
F	SWANA	How stale last night's gaiety looks! It has the taste of a dead cigarette.
F	NINOTCHKA	If you were encouraged to come here by our meeting last night I am afraid you misunderstood my attitude.
F	SWANA	Don't worry, you were quite rude enough. Do you mind if I let in a little fresh air and sunshine? I'm sure it will make you feel better and I want you to be at your very best. In full possession of your faculties, at least.
F	NINOTCHKA	Please come to the point. What is it you want?
F	SWANA	I just dropped in to have a little heart-to-heart talk with you.
F	NINOTCHKA	We have nothing to discuss.
F	SWANA	Now there you are completely wrong. If we sit down for a little chat, I'm sure we won't run out of conversation and what's more it won't be dull.
F	NINOTCHKA	Madame, what is it you people always say, regardless of what you mean... "I am delighted to have you here"? I have not reached that stage of civilization.
F	SWANA	That's all right... I grow on people.
F	NINOTCHKA	I must ask you to leave.
F	SWANA	Leave? That's exactly what I came here to ask you to do. Leave! I don't mean this hotel and I don't mean Paris... I mean France. There's a plane for Moscow at five-forty.
F	NINOTCHKA	Madame, if you...
F	SWANA	Don't worry. I have already made reservations. It's perfect flying weather. They assure me there's a fine tail wind which will sweep you back to Moscow in no time.
F	NINOTCHKA	If this is meant to be a joke it is not funny. Or do you still think you're issuing orders from your palace in Petrograd?
F	SWANA	My palace in Petrograd... yes, you took that away from me. You took away my czar, my country, my people, everything I had... but nothing more -- I warn you.
F	NINOTCHKA	People cannot be taken away, madame, neither a hundred and sixty million nor one. Not if you have their love. You hadn't. That's why you're not in Russia any longer, and that's why you came here this morning.
F	SWANA	Very interesting, my dear, but couldn't you write all that from Moscow? A dissertation on love on Soviet stationery -- would be an amusing paradox.
F	NINOTCHKA	It is not enough to be witty, madame. People grow tired of being entertained. You made that mistake before. Problems were never solved by bowing from a balcony.
F	SWANA	My dear, you don't know how impressive I could be. Did you ever see me in my regalia with my diadem and all my jewels?
F	SWANA	You can't deny we gave the people their money's worth -- almost -- eight tumbling Romanoffs -- eight!
F	NINOTCHKA	I must insist that you leave.
F	SWANA	Not before you agree to use those reservations to Moscow.
F	NINOTCHKA	In that case I can only say good-by.
F	NINOTCHKA	Élysée 2763.
F	SWANA	I wouldn't waken Leon. After last night I would say not before three o'clock at the earliest.
F	NINOTCHKA	I told you to go, madame.
F	SWANA	Believe me, Leon can't help you. He doesn't know anything about the jewels... I give you my word... I swear it.
F	NINOTCHKA	Where are they?
F	SWANA	You were very careless with our precious jewels, my dear. They're too expensive a toy for two children to play with.
F	NINOTCHKA	Where are they?
F	SWANA	Don't worry. Fortunately last night a very trustworthy friend kept his eyes open. Perhaps he overstepped his function as a waiter but he fulfilled his duty as a Russian. fur scarf she is wearing, revealing a diamond star, one of the jewels we have I just put this on for sentiment. The rest are absolutely safe. I assure you. But if you feel like notifying the police...
F	NINOTCHKA	You leave me no choice.
F	SWANA	Won't it be rather embarrassing for a Soviet Envoy to disclose the circumstances under which she lost them?
F	NINOTCHKA	I will have to face the consequences, but so will you. Don't forget they will ask how you got them.
F	SWANA	That's very simple to answer. They were given to me by my mother. They were given to her by her mother, in fact they're mine, you cannot steal what belongs to you!
F	NINOTCHKA	They always belonged to the Russian people. They were paid for with their sweat, their blood, their lives and you will give them back!
F	SWANA	I told you we had plenty to talk about. Shall we sit down?
F	SWANA	Now, let's free ourselves from emotionalism and try to solve the problem in a practical way. Our situation has changed considerably. Before I had only a claim to the jewels. Now I have the jewels.
F	NINOTCHKA	In other words moral ideas have no weight with you... all right, then let's deal with legal facts. You know that France has recognized the Soviet.
F	SWANA	Unfortunately.
F	NINOTCHKA	Under Soviet law the jewels belong to the State. France is going to uphold that ownership.
F	SWANA	My lawyer agrees with you. He says France will uphold it in every court, but I will drag you through every court, don't forget that. And when I say it will take two years I am, as always, conservative.
F	NINOTCHKA	Won't those two years in court be expensive for you? I know that money was no object as long as you could squeeze it from the pockets of the people, but now...
F	SWANA	I may run out of money, but you have already run out of bread. Two years is a long time for your comrades to wait.
F	NINOTCHKA	I see. You have calculated in terms of hunger.
F	SWANA	No, I just wanted to be absolutely impartial. Both of us are faced with two rather uncomfortable years. We can condense these two years to two minutes if you want to accept my proposition. Ninotchka now realizes what she is after.
F	NINOTCHKA	Go on.
F	SWANA	I am willing to hand over the jewels and sign the necessary papers if you take that five-forty plane to Moscow.
F	NINOTCHKA	That's not the way to win him back... not Leon.
F	SWANA	I think I know Leon quite as well as you... possibly a little better. Leave that worry to me. Five-forty leaves you time enough to close the deal with Monsieur Mercier, but naturally you'll be too busy for any farewells. I'll see to it that everything is done in the most expeditious manner and I will also see you to the airport. That's my proposition, Comrade Yakushova.
F	NINOTCHKA	Yes... Oh hello...
F	NINOTCHKA	Good morning, Leon... be gay so that he will not suspect ... no, you didn't waken me... I am fine, thank you.... Yes, it was... marvelous.... What?... for luncheon? I'm afraid I can't. I am going to be very busy... well, I have a lot of things to attend to today.... What?... Well to tell you the truth I am a little tired and I would like to rest... you may be right... perhaps it is the champagne.... For dinner?... Of course... seven o'clock here?... seven o'clock is all right.... Where?... That will be lovely.... Yes... Come in. Yes?... something which makes her stop the Just a moment... on the table and
F	NINOTCHKA	You can leave it here. him...."
F	NINOTCHKA	Operator, will you switch the call please?... Hello?... Darling, your present just arrived.... It's very silly and very wonderful... thank you... No, I won't forget... seven o'clock.... Good-by, my darling.... What?... Oh... salute!
F	NINOTCHKA	I am sorry to have kept you waiting, madame.
F	SWANA	Good afternoon, Jacqueline.
F	MAID	Good afternoon, Your Highness. Madame, I...
F	SWANA	You didn't find my glove. All right, you're forgiven.
F	MAID	Thank you, Your Highness. Count d'Algout is waiting. He's been here some time.
F	SWANA	Leon, darling, how nice! Have you ordered tea or a cocktail?
M	LEON	No thanks, Swana.
F	SWANA	Did I act stupidly last night? Should I apologize?
M	LEON	I'm the one who should apologize. I should have talked to you before.
F	SWANA	Is this, by any chance, going to be a confession?
M	LEON	Yes.
F	SWANA	Oh, no, my little Volga boatman. Have you forgotten our First Commandment: Never Complain -- Never Explain. It has worked so often and so perfectly, don't let's break the rule. And please don't look so guilty, otherwise I'll...
M	LEON	This time, Swana -- just this once -- I must ask you to listen.
F	SWANA	All right, I'll listen.
M	LEON	I know you hate the obvious but do you mind if, at this moment, I'm not in the least subtle?
F	SWANA	Brutal frankness, if you insist.
M	LEON	There are a hundred ways to approach it, but I feel it can best be said in one simple phrase. I'm in love, Swana.
F	SWANA	And I thought it was something serious! How could you frighten me so?
M	LEON	It must be serious, Swana. Not long ago I'd have considered such a statement rather juvenile and rather middle class. Now I can say it without stammering, without a blush. I'm in love, Swana.
F	SWANA	Say it over and over again, Leon. Words are a wonderful safety valve, and that's what you need -- because you know it's impossible, don't you?
M	LEON	I have to be simple again, Swana, and you may find it shockingly banal. I've thought it over and I'm willing to take all the consequences, even if it means a complete readjustment of my way of living.
F	SWANA	Leon! This has the ugly sound of regeneration.
M	LEON	I'm afraid that's what it is.
F	SWANA	The same old trouble, Leon. You're always late. Whether you're taking me to the Opera or calling for me at a beauty shop, you're never on time. And now, when it's a question of your reform -- late again. By about five minutes.
M	LEON	What is this, Swana?
F	SWANA	Knowing the efficiency of the French Air Service I think I can guarantee that Madame Yakushova has already taken off for Moscow.
M	LEON	Has done what?
F	SWANA	She's gone, Leon.
M	LEON	Do you expect me to believe that?
F	SWANA	Here's the telephone. If you call the hotel you will find that you have no seven o'clock appointment.
M	BULJANOFF	Imagine, for once in our lives we were in Paris and we never went to the Eiffel Tower.
M	KOPALSKI	That's right.
M	IRANOFF	They tell me it has a wonderful restaurant on the second floor.
M	KOPALSKI	While you eat, you look at the view.
F	NINOTCHKA	Yes, it is an amazing piece of engineering. Still the most remarkable iron structure in the world. Leading to the top there is a staircase of over a thousand steps... but an elevator is included in the price of admission.
M	OFFICIAL	Well, everything is in order. I hope you will enjoy your trip to Russia, madame.
M	ENGLISH LADY	Thank you. Oh, by the way, I've heard so many rumors about laundry conditions in Russia. Is it advisable to take one's own towels?
M	OFFICIAL	Certainly not, madame. That's only capitalistic propaganda. We change the towel every week.
M	ENGLISH LADY	Oh... thank you.
M	OFFICIAL	Yes, please?
M	OFFICIAL	Yes... Comrade Cazabine? No, I'm sorry... he hasn't been with us for six months. He was called back to Russia and was investigated. You can get further details from his widow.
M	LEON	Pardon me, I am very interested in what you just said -- you mean when an envoy goes back to Russia -- if they don't like what he has done they put him out of the way?
M	OFFICIAL	Not always... look at me... I've been back twice.
M	LEON	Here's my passport.... Please give me a visa. I have to leave for Russia immediately.
M	OFFICIAL	Count Leon d'Algout... a count!... a nobleman!
M	LEON	Don't hold that against me... please!
M	OFFICIAL	Why should an aristocrat want to go to Russia?
M	LEON	Business.
M	OFFICIAL	What business?
M	LEON	Private.
M	OFFICIAL	There is no privacy in Russia. This whole thing seems very suspicious. What's the real reason? If you ever want to get into Russia, take my advice... confess!
M	LEON	Confess what?
M	OFFICIAL	Are you sympathetic to the former Czaristic government -- the White Russians?
M	LEON	On the contrary -- I don't want to have anything to do with them.
M	OFFICIAL	You believe in our cause?
M	LEON	Oh... I think it's great! Everyone works -- everyone contributes -- that's what I want to do -- work! I make my own bed -- you can call up my butler! I don't believe in the right of the individual. I like the Bolshevik ideal -- everyone being the same. You just like me -- me just like you -- I use your comb -- you use my toothbrush -- oh, it's a great life.... Please... give me that visa!
F	SWANA	Hello, Leon darling!
M	LEON	Hello.
F	SWANA	I took it for granted that you would drop in here this morning. Knowing how difficult it is to get into Soviet Russia, I thought I might be of some assistance to you. May I introduce myself? I am the Duchess Swana of Russia... another Russia.
M	LEON	Now, please, Swana.
F	SWANA	Count d'Algout was for several years my personal representative and if it is necessary to sign any affidavit for him I'll be delighted.
M	LEON	That does it, Swana. Now you mustn't miss your appointment with your hair-dresser.
F	SWANA	Just in case they don't give you your visa to Russia I want you to know that I have signed a contract for my memoirs and rented a lovely little château in the Touraine, and if you feel the need of a change...
M	LEON	Thank you, Swana. You are very gracious.
M	LEON	She must have her little joke. You're not going to take that seriously.
M	OFFICIAL	The Grand Duchess Swana... active in the White Russian movement?
M	LEON	Believe me, I have no connection with her any longer... I swear I haven't!
M	OFFICIAL	But you had!
M	LEON	Listen, I want to be absolutely frank with you. I have no business in Moscow.
M	OFFICIAL	I think so too.
M	LEON	I want to see a friend of mine... a very dear friend.... It's a personal matter which has nothing to do with politics or social philosophies.... It's a girl.
M	OFFICIAL	So it's love which drags you to Moscow.
M	LEON	Yes!
M	OFFICIAL	No visa.
M	LEON	I must get into that country of yours!
M	OFFICIAL	Oh no. No visa.
M	LEON	That's impossible! Nobody has the right.... You can't do that!... If you don't give me that visa...
M	OFFICIAL	You're going to force us... huh?
M	LEON	Now look here... you advertise all over the world that you want people to go into your country and when someone tries to get in, you keep him out!
M	OFFICIAL	Why should I take a chance?
M	LEON	On what?
M	OFFICIAL	How do I know you don't want to blow up a factory?
M	LEON	What for... why?
M	OFFICIAL	Or a tunnel or a bridge...
M	LEON	Suspicions... nothing but suspicions!... That's the trouble with you! If you don't let me in I'll stand in front of this office of yours and warn people to keep away from Russia!... I'll picket your whole country....
M	LEON	I'll boycott you, that's what I'm going to do!... No more vodka... no more caviar... no more Tchaikovsky... no more borscht.... Wait a minute, I know something better than that...
M	OFFICIAL	What?
M	LEON	And you can tell the Kremlin that's just the beginning!
M	OFFICIAL	No visa.
M	RADIO ANNOUNCER	March, march, march! Comrades of the World, never has there been such a May Day parade as this! Already for four hours the pavements of Moscow have resounded to the tread of a million boots! Thousands of gun- carriages have thundered past. Thousands of tanks, combined with our mighty air force, have demonstrated to a belligerent neighbor that we are ready and invincible! Now past me marches the great army of our civilians! Men and women of all ages. All servants of the State united in one thought and ideal. Group of Several Units Marching
F	NINOTCHKA	Good evening, Anna.
F	ANNA	Good evening, Ninotchka.
F	NINOTCHKA	Aren't you late?
F	ANNA	No, the opera starts an hour later tonight on account of the parade.
F	NINOTCHKA	Didn't you march?
F	ANNA	They didn't let me. I am in disgrace. Last week at the performance of Carmen I played a sour note. The conductor got so excited he yelled, "There's sabotage in the string section!"
F	NINOTCHKA	Too bad... you missed an inspiring day, Anna.
F	ANNA	I know... my heart is sad... but my feet are happy. When all the tanks and guns were roaring over the Red Square I sat here all by myself and played a Beethoven sonata. Not bad at all. Are you expecting someone?
F	NINOTCHKA	A few friends... just a little dinner party.
F	ANNA	What are you serving?
F	NINOTCHKA	An omelet.
F	ANNA	An omelet! Aren't you living a little above your ration?
F	NINOTCHKA	Well, I've saved up two eggs and each of my friends is bringing his own so we'll manage.
F	ANNA	It just goes to prove the theory of our State. If you stand alone it means a boiled egg but if you're true to the collective spirit and stick together you've got an omelet. That reminds me... have you heard the latest they're telling about the Kremlin?
F	ANNA	I'll tell you later. disappeared into the That Gurganov, you never know whether he's on his way to the washroom or the Secret Police.
F	NINOTCHKA	You should be more careful, Anna.
F	ANNA	And you too, Ninotchka.
F	NINOTCHKA	About what?
F	ANNA	Ever since you have been back from Paris...
F	NINOTCHKA	I haven't talked to anyone about Paris. I haven't said a word.
F	ANNA	That's just it. It makes people feel queer. I dont' want you to get in any trouble.
F	NINOTCHKA	I have nothing to hide.
F	ANNA	You should. I'll show you.
F	ANNA	When I passed through the laundry yard today I saw all the women huddled around this so I brought it up here. Things like this create a bad feeling. First they didn't know whose it was. Then they saw the Paris label and did it start a commotion! Some said it's what we all ought to wear and others said it's like hanging foreign ideas on our clothesline. It undermines our whole cause.
F	NINOTCHKA	I see.
F	ANNA	You know how it is today... all you have to do is wear a pair of silk stockings and they suspect you of counter-revolution.
F	NINOTCHKA	Thank you, Anna. I'll dry it up here when I wash it next. I should hate to see our country endangered by my underwear.
F	ANNA	Ninotchka, you know I am your friend, you can trust me.... Did you bring back anything else?
F	NINOTCHKA	No, I left everything in Paris. I just happened to be wearing this.
F	ANNA	Tell me... what else did you have?
F	NINOTCHKA	Well, a hat...
F	ANNA	What was it like?
F	NINOTCHKA	It was very silly.... I would be ashamed to wear it here.
F	ANNA	As beautiful as that? What else? Come, tell me.
F	NINOTCHKA	An evening gown.
F	ANNA	Evening gown?
F	NINOTCHKA	A dress you wear in the evening.
F	ANNA	What do you wear in the morning?
F	NINOTCHKA	When you get up you put on a negligee, and then you change to a morning frock.
F	ANNA	You mean to tell me you wear a different dress for different times of the day?
F	NINOTCHKA	Yes.
F	ANNA	Now, Ninotchka, you're exaggerating.
F	NINOTCHKA	No, my dear, it is true. That's how they live in the other world. Here we dress to have our bodies covered... to keep warm....
F	ANNA	And there?
F	NINOTCHKA	Well, sometimes they're not completely covered but... they don't freeze.
F	ANNA	They must have wonderful materials to make a thing like this so soft... something you don't even see.
F	NINOTCHKA	You feel it, though.
F	ANNA	Ninotchka, I wouldn't bring this up if we weren't such good friends.
F	NINOTCHKA	What is it, Anna?
F	ANNA	You know I told you that Pavlov and I are going to get married when he comes back from the maneuvers. Would it be asking too much...
F	NINOTCHKA	You want this?
F	ANNA	Just for the honeymoon.
F	NINOTCHKA	You can have it for good. It is my wedding present.
F	ANNA	Ninotchka! Ninotchka!
F	ANNA	Am I going to play that cadenza tonight!
M	VOICE ON RADIO	Individuals? Yes, as atoms in the cosmos of Soviet Russia. Family? Yes. One great family of one hundred and sixty million, struggling, fighting, victorious Russian proletarians. Thus shall we pursue our way into the future, fists clenched, hearts encased in steel armed against bourgeois sentimentality and...
F	NINOTCHKA	No music.
M	ALL THREE RUSSIANS	Ninotchka! Ninotchka!
F	NINOTCHKA	How are you, you three scoundrels?
M	KOPALSKI	Well, we're back home.
M	BULJANOFF	You know what they say -- there's nothing like home.
M	IRANOFF	That's right... and we might as well face it.
F	NINOTCHKA	Come, now, you must not talk that way.... You have to adjust yourselves.... We must be brave.
M	IRANOFF	Brave... that's right.
M	BULJANOFF	Let's be happy that we're all alive.
M	IRANOFF	And that's something we owe to Ninotchka.
M	KOPALSKI	If you hadn't given Commissar Razinin such a wonderful report about us, who knows what would have happened?
M	BULJANOFF	I can tell you exactly.
F	NINOTCHKA	Now let's forget everything except that we're together.
M	BULJANOFF	That's right.
M	IRANOFF	Let's do that.
M	KOPALSKI	It's a real Paris reunion.
M	IRANOFF	If you close your eyes and listen to our voices we might be in Paris.
F	NINOTCHKA	Let's not close our eyes. There are many good things to see here too.
M	BULJANOFF	I think I need my glasses.
M	KOPALSKI	A little more tact... look how nicely she's fixed the table -- all for us.
M	BULJANOFF	How nicely you've fixed the table, Ninotchka.
M	IRANOFF	What a lovely room you have here.
M	BULJANOFF	How many families live here with you?
F	NINOTCHKA	Only myself and two other girls. One is a cello player in the opera and the other a street-car conductor.
M	IRANOFF	Just three people in a room this size? Whew!
M	KOPALSKI	And your own gas cooker? That's marvelous! Naturally it's not the Royal Suite...
F	NINOTCHKA	Sssh! Once and for all, we're in Moscow!
M	KOPALSKI	Yes, there's no doubt of that... Just look out of the window and there it is.
F	NINOTCHKA	And it's great! Think what it was a few years ago and what it is now.
M	IRANOFF	She's right... anyhow let's talk ourselves into it.
M	BULJANOFF	Just see how happy the people look... from here....
M	KOPALSKI	Can you blame them?... at least the May Day parade is over.
M	BULJANOFF	That's another thing... it's spring.
F	NINOTCHKA	The same spring we had in Paris. Just as good.
M	KOPALSKI	Even the swallows are back.
M	BULJANOFF AND IRANOFF	Yes, that's right.
M	IRANOFF	Maybe that's the same swallow we saw in Paris!
M	BULJANOFF	It is, Ninotchka! It is! He must have been in Paris! You can see it in his whole attitude! He just picked up a crumb of our black bread, shook his head, and dropped it.
M	KOPALSKI	If you asked him why he left France I bet he couldn't name one good reason.
M	BULJANOFF	I should be a swallow! Right now I would be sitting in front of the Café de Paris picking up flakes of French pastry that would melt in my bill.
F	NINOTCHKA	Now, comrades... there is something better in life than crumbs of French pastry.
M	KOPALSKI	Yes, a good piece of apfel strudel....
F	NINOTCHKA	We will get that... we'll get everything... maybe a little bit later but we'll get it... We must be patient... Finally we got the spring, didn't we? We got the swallows, and you will get your apfel strudel too.
M	BULJANOFF	And if it is too late for you your children will eat it.
M	IRANOFF	Let's forget the future... let's stop being sentimental... let's start that omelet.
M	KOPALSKI	That's right. Here's my egg.
M	IRANOFF	And here's mine.
M	BULJANOFF	Comrades... I'm out of the omelet.
F	NINOTCHKA	Don't worry... there will be enough.
M	IRANOFF	Come, Ninotchka, let's make it in real Parisian style!
M	KOPALSKI	Let's fill it with confitures, des prunes...
M	BULJANOFF	...des raisins de Madère, des framboises...
M	IRANOFF	...des petites fraises des bois... de la crème de Bretagne...
M	KOPALSKI	...so it blows up that big... what they call an Omelette Surprise!
M	BULJANOFF	And the surprise is there's nothing in it.
M	KOPALSKI	I know, but if we can't put in all these wonderful things at least let's put in some imagination. In that one omelet we'll taste the whole of Paris!
M	IRANOFF	Sssh!
M	IRANOFF	A man like that... all he has to do is to walk through a room and the omelet drops.
M	VLADIMIR	Comrade Yakushova, here, the postman left a letter for you.
M	ALL THREE RUSSIANS	What is it, Ninotchka?
F	NINOTCHKA	It's from Paris.
M	IRANOFF AND BULJANOFF	From Paris?
M	KOPALSKI	A bill?
F	NINOTCHKA	From Leon.
M	ALL THREE RUSSIANS	From Leon!... How is he?... Come, tell us... open it... tell us... how is he?
M	IRANOFF	Bad news?
F	NINOTCHKA	Look for yourselves.
M	KOPALSKI	Well, I think it's getting late. Good night, Ninotchka.
M	IRANOFF	Thank you for a wonderful dinner.
F	NINOTCHKA	Good night, my friends.
M	BULJANOFF	They can't censor our memories, can they?
M	RAZININ	Good morning, Comrade.
F	NINOTCHKA	Good morning, Comrade Commissar. Here is my report on the materials available for trading in the next four months.
M	RAZININ	Does this include the products of the Far Eastern provinces?
F	NINOTCHKA	Yes, it does.
M	RAZININ	You mean you have finished the whole investigation?
F	NINOTCHKA	Yes.
M	RAZININ	That's marvelous.... You must have worked day and night.... Don't you ever sleep?
F	NINOTCHKA	I need very little sleep. We must be extremely careful what goods we take in exchange. I have already started a survey of our most urgent needs.
M	RAZININ	Well, Comrade, I am afraid you will have to turn over that work to someone else.
F	NINOTCHKA	May I ask why?
M	RAZININ	Please... sit down.
M	RAZININ	Cigarette?
F	NINOTCHKA	Thank you.
M	RAZININ	Well, Comrade, have you heard from your friends Kopalski, Buljanoff, and Iranoff?
F	NINOTCHKA	No.
M	RAZININ	I haven't either, but I've heard about them. You must realize it was only on the strength of your Paris report that I sent them to Constantinople; without that I never would have trusted them on a mission as important as the fur deal.
F	NINOTCHKA	May I ask what has happened?
M	RAZININ	As soon as our representatives go to a foreign country they seem to lose all sense of balance. If I told you what's going on in Constantinople right now you wouldn't believe it. Those three have been sitting there for six weeks and haven't sold a piece of fur. This anonymous report was sent me. They are dragging the good name of our country through every café and night club. Here... "How can the Bolshevik cause gain respect among the Moslems if your three representatives, Buljanoff, Iranoff, and Kopalski, get so drunk that they throw a carpet out of their hotel window and complain to the management that it didn't fly?"
F	NINOTCHKA	Oh, they shouldn't do such things. Are you sure this report is correct?
M	RAZININ	It gives details which couldn't be invented. Naturally I want to verify it and that's why I need you.
F	NINOTCHKA	You want me to go to Constantinople?
M	RAZININ	Yes... leaving immediately.
F	NINOTCHKA	I appreciate the confidence you show in me, but I must ask you to entrust someone else with this mission. I should hate to interrupt my present work. I am positive that my survey is more important than finding out whether three of our comrades have been drinking some extra glasses of champagne.
M	RAZININ	That is for me to decide, Comrade Yakushova.
F	NINOTCHKA	I am sorry, I don't want to overstep my position -- but please... don't send me.
M	RAZININ	I don't understand.
F	NINOTCHKA	How can I make myself clear... It is difficult to express but I'd rather not go to foreign countries any more. Please, Comrade... let me stay here... let me finish my work... I am in the rhythm of it now... I don't want to go away. I don't want to be sent into that foreign atmosphere again. It throws one out of gear.... Let me finish my work... I have concentrated everything in it... Please... don't make me go.
M	RAZININ	Please don't waste my time, Comrade. Do your duty. Good-by.
F	NINOTCHKA	I will do my best.
M	KOPALSKI	How do you like it, Ninotchka? Isn't it wonderful?
M	IRANOFF AND BULJANOFF	Tell us... tell us.
F	NINOTCHKA	But Buljanoff, Iranoff, Kopalski...
M	IRANOFF	Now, please, Ninotchka, don't start figuring it out in cows.
F	NINOTCHKA	You've done it again and I am responsible. How can you forget yourselves this way? You were sent here to make money, not to spend it.
M	IRANOFF	Buljanoff, she still has those old- fashioned Bolshevik ideas.
M	BULJANOFF	It is high time you got out of Russia.
F	NINOTCHKA	I must be stern with you.
M	KOPALSKI	That's our old Ninotchka!
M	BULJANOFF AND IRANOFF	Yes, yes.
F	NINOTCHKA	Don't forget, the day will come when you will have to face Razinin.
M	BULJANOFF	Good old Razinin! Is he still alive? How does he manage?
F	NINOTCHKA	But, Comrades...
M	KOPALSKI	We are not comrades any more... we are friends, Ninotchka.
M	BULJANOFF	Imagine, we don't have to whisper any longer.
M	IRANOFF	We can say whatever we want. We can shout... we can complain... Look... The service in this hotel is terrible! See? Nobody comes... nobody pays any attention. That's freedom.
M	BULJANOFF	No, that's bad management.
F	NINOTCHKA	Is it possible to bring you back to reality for a moment? I must have a complete report of your negotiations and a detailed expense account.
M	BULJANOFF	Don't ask for it, Ninotchka. There is a Turkish proverb which says, "If something smells bad, why put your nose in it?"
F	NINOTCHKA	And there is a Russian saying: "The cat who has cream on his whiskers had better find good excuses."
M	BULJANOFF	With our cream situation what it is, it is Russia which should apologize to the cats.
F	NINOTCHKA	Friends... friends, Buljanoff, Iranoff...
M	KOPALSKI	...and Kopalski.
F	NINOTCHKA	Don't make it difficult for me. This is no more a pleasure trip for me than it is for you.
M	IRANOFF	That was our idea when we first came. All we thought we would get out of this trip was a Turkish bath, but... we learned better.
M	KOPALSKI	Ninotchka, we are in the magic East, the country of Aladdin and His Lamp...
M	IRANOFF	...Ali Baba and the Forty Thieves... into one single hour you can crowd a thousand and one nights.
M	BULJANOFF	All you have to do is say "open sesame."
F	NINOTCHKA	I don't know how I can get you out of it this time. How will it end? What will happen to you?
