M	ACE	There. Johnnx and Ace step over burning bug carcasses to the rim of the hole and fire their gas rounds.
M	JOHNNY	Fire in the hole ! the entrance to the bug city. You new guys over there... WE could use some help... overrun when Johnny touches down wuth Ace and Dizzy.
M	JOHNNY	Looks like you've got a little bug problem, ma'am...
F	BIRDIE	Stow it, trooper. Give it verything you've got ! crawling over the dead, and now, trudging up out of the ground, comes a TANKER BUG.
M	JOHNNY	WATCH OUT ! an arm, screaming.
F	BIRDIE	AAAAAAAAAAAAA ! pulse cannon.
M	RASCZAK	Sugar, in for pick up ! The big bug explodes.
M	RASCZAK	Gas that hole and close it ! beside Rasczak.
M	RASCZAK	Where'd you learn to do that, soldier ?
M	JOHNNY	Uni High Tigers, sir. Don't you remember ? I was captain of the team.
M	RASCZAK	I'm not interested in nostalgia, Rico, I need a corporal. You're it until you're dead or I find someone better. to meet an arriving skimmer.
M	RASCZAK	Don't worry, Birdie, your next arm comes with a factory guarantee !
F	DIZZY	Way to go, amigo !
M	JOHNNY	I'm gonna need a squad leader.
M	ACE	No way. Big K taught me I ain't executive material.
M	JOHNNY	What about it, Diz ?
F	DIZZY	Looks like I'm your girl, sir. from the flatlands below. Several Tac Fighters are blown out of the air. Flaming debris rains down.
M	RASCZAK	Saddle up, Roughnecks. That's our trash ! pit some ten meters across. Inside, something is moving.
M	JOHNNY	What kind of stinkin' bug is that ? translucent PLASMA BUG rears out of one of the subterranean tunnels that ring the battery.
M	SUGAR WATKINS	You never seen how they do it before ? plasma bug to inject it with their catalytic jelly.
M	ACE	Agghh ! It's making me sick...! yellow to blue in accordance with some violent internal chemical reaction.
M	SUGAR WATKINS	It's gonna pop ! streaks past them towards the heavens. Now a new plasma bug crawls into the pit to begin the cycle anew.
M	GILLESPIE	Sir, look !
M	RASCZAK	We must be right over the colony. Let's get some air support, eh ?
M	GILLESPIE	Yes, sir ! Fleet, this is Roughneck patrol, over ...?
M	RASCZAK	Corporal, I want pulse cannons there and there ! Rifle teams, spread out along the ridge ! Sugar, bring up that flame thrower !
M	GILLESPIE	Fleet's pulling the battle group back to safe distance... They'd like us to knock out those batteries, sir.
M	RASCZAK	They'd rather spend our lives than risk their ships. Who's got the nuke ?
F	DIZZY	That'd be me, sir.
M	RASCZAK	Heat it up.
M	RASCZAK	Roughnecks, you may fire at will.
F	DIZZY	I'm hot, sir !
M	RASCZAK	FIRE ! BLAST SHIELDS DOWN !
M	RASCZAK	HIT THE DIRT ! returns Johnny and the others look down on the smoldering crater which was once the bug battery.
M	GILLESPIE	Now comes the part I hate the most.
M	JOHNNY	What's that ?
M	GILLESPIE	We go down into the colony and make sure all the queens are dead. every turn and kill them. Helmet lamps make weird shadows of dead bugs piled everywhere along the way.
M	SUGAR WATKINS	You knew the Lieutenant before the war... What was he like ?
M	JOHNNY	He was a teacher , kind of a know it all... Always had this little smile.
M	SUGAR WATKINS	Geez, I don't think I've ever seen him smile.
M	JOHNNY	Must fill your bottle up real quick when your wife and kids get smeared. guarding the entrance of a large chamber. and though she is herself dying, her abdomen, rippled by life within, continues to undulate.
M	JOHNNY	All dead except one, sir.
M	RASCZAK	Kill the bitch.
M	JOHNNY	Yes, sir. wriggling premature bugs come spilling out. Horrified, knee-deep Roughnecks set them afire. Roughnecks eat. Rasczak stands, banging a spoon on his mess kit.
M	RASCZAK	Tango Urilla is now bug free. Means the Roughnecks have killed a helluva lotta bugs...! rool out. He kicks open a second module. Inside, musical instruments. Ace picks up a violin.
M	RASCZAK	I expect the best, but I give the best. Habve some fun. That's an order ! Dizzy tries to pull Johnny into the fun.
F	DIZZY	C'mon...
M	JOHNNY	Nah, I don't do that anymore...
F	DIZZY	You used to dance...
M	JOHNNY	I said no. Want me to pull rank ?
F	DIZZY	Well, excuse me, sir... with an odd, sad smile.
M	RASCZAK	Yopu asked me some advice once, Rico. Want some now ?
M	JOHNNY	Yes, sir...
M	RASCZAK	Never pass up a good thing, eh ?
M	GILLESPIE	Lieutenant, Brigade's on the com...
M	JOHNNY	Hey, Diz...
F	DIZZY	What ?
M	JOHNNY	May I have the honor ?
M	INTELLIGENCE OFFICER	At 0821 we received a distress call from Planet P, priority code, requesting reinforcement...
M	RASCZAK	I thought 4th brigade cleaned out P.
M	INTELLIGENCE OFFICER	Owen reported the eradication of a low generation colony a month ago. That's why MICOM wants onsite assessment.
M	RASCZAK	Sounds more like some idiot at Military Intelligence Command wants to get me and my cap troopers killed...
M	INTELLIGENCE OFFICER	Take your group down to P and have a look see. Leave the thinking to us, Lieutenant. That's not your job.
M	RASCZAK	My job is to protect the lives of my soldiers so they can kill bugs, Major, and if you're walking me into a trap-
M	INTELLIGENCE OFFICER	Bugs don't lay traps... They aren't intelligent ! Unlike you, they're stupid enough to follow orders !
M	VOICE (O.S.)	That'll be all, Major. Dismissed. Rasczak's jaw drops. It's his former student Carl Jenkins, now a Colonel, weary and pissed off.
M	CARL	This conference is over. Do your duty, Lieutenant. That's an order.
M	RASCZAK	Yes, sir.
M	RASCZAK	Corporal, the Roughnecks are moving out for Planet P immediately. Get yourself squared away and report to Gillespie for logistics.
M	JOHNNY	Yes, sir !
M	RASCZAK	Who's that with you ?
M	RASCZAK	Report in ten minutes.
F	DIZZY	Planet P ? What kind of name is that ?
M	JOHNNY	They ran out of names a long time ago in this part of the galaxy. Gillespie carries the communications package.
M	GILLESPIE	I don't understand it, Lieutenant. It's not getting anything from 4th Brigade... not even their transponder.
M	RASCZAK	Keep trying, Sergeant.
M	JOHNNY	BUGS...! Dive-bombing bugs are blown to bits. Roughnecks set them on fire when they hit the ground.
F	DIZZY	Johnny, watch out ! Dizzy fires, blowing it apart. The deadly hoppers seem to be everywhere above them in the rocks.
M	RASCZAK	LET'S GO ! ON THE BOUNCE !
M	RASCZAK	Gillespie, put in call for retrieval. We're off this rock. Gillespie, do you read me ?
M	GILLESPIE	AAAAAAAAAAA !
M	RASCZAK	Throw a rifle ! claws. Rasczak fires, killing Gillespie.
M	RASCZAK	I expext any one here to do the same for me... Rico, Watkins, Flores, Levy prepare for rear guard action. The rest of you make for 4th Brigade. on the flat lands from the canyon walls.
M	RASCZAK	FIRE...!
M	RASCZAK	FALL BACK 100 METERS...!
M	RASCZAK	AND FIRE...!
M	RASCZAK	4TH BRIGADE HQ ! ON THE BOUNCE ! compound wall. Inside, WORKER BUGS graze on the remains of 200 dead cap troopers strewn over the complex.
M	RASCZAK	Jeez, Command really humped the bunk on this one... killing the workers.
M	RASCZAK	Rico, you're acting Sergeant now. My last Sergeant lost the com pack. Put together a search team and find the radio shack. We need retrieval.
M	JOHNNY	Yes, sir. everywhere. It's here, sir. It' dead, too.
M	JOHNNY	Diz, see what you can do.
F	DIZZY	I'm on it ! head.
M	RASCZAK	What's that look like to you, Rico ?
M	JOHNNY	Looks like a bug was in his brain, sir. Lieutenant, I think you're gonna wanna see this, sir.
M	ACE	Dirty bugs came in right when they were having chow !
M	RASCZAK	Gas that hole and seal it. face first.
M	ACE	Officer on the deck, sir.
M	RASCZAK	Pick up the general ! Rasczak bends down to listen.
M	GENERAL OWEN	Get out... you gotta get me out...!
M	RASCZAK	General Owen, sir ?
M	GENERAL OWEN	At ease, Lieutenant. Thank God for you, for all of you...this is grand... so where's the boat ?
M	GENERAL OWEN	I was forced to hide, of course. The security of the Federation in this theater of operations was at stake !
M	JOHNNY	Diz, what's with the uplink ?
F	DIZZY	Workin on it...!
M	GENERAL OWEN	They get in your mind... they make you do things ! Look here... They did it to Farley...!
M	RASCZAK	The distress call... The bugs wanted us to rescue you...!
M	GENERAL OWEN	Oh, you can be sure of it ! They were biding their time... waiting for the most opportune moment !
M	RASCZAK	To all Roughnecks, this is Rasczak. Prepare for attack. Repeat. We are going to be attacked...!
M	GENERAL OWEN	They weren't gonna do it to me. Oh no ! I know too many secrets !
M	SUGAR WATKINS (O.S.)	Fire in the hole ! General Owen looks at the carnage that was once his command and begins to keen, collapsing to his knees.
M	GENERAL OWEN	Oh God...! My soldiers...! All of my boys and girls...! Lieutenant Rasczak slaps Owen hard.
M	LT. RASCZAK	Shut up ! Your soldier's dead and you're not !
M	GENERAL OWEN	I know... I wish you'd shoot me...
M	LT. RASCZAK	I oughta ! next to Johnny and Rasczak.
M	ACE	Lieutenant, we got trouble ! the march from every direction. Bug batteries open up in the distance.
M	RASCZAK	Warm it all up ! Everything you got ! Levy, collect the big guns from the towers. Watkins, put General Owen with the wounded. Rico, where's my communications ?
M	JOHNNY	What's going on, Diz ?
M	DIZZY (O.S.)	I got power ! Gimme a minute !
M	JOHNNY	We don't have a minute ! pulse guns chatter.
F	DIZZY	What frequency ?
M	JOHNNY	All bands.
F	DIZZY	Roughneck patrol to battle group... Roughneck patrol to battle group... This is Rodger Young... What's going on down there ? We're taking plasma ! We have Orion P-11 as clear !
M	JOHNNY	SHUT UP, SIR ! We need pick up now ! What is your position ?
M	JOHNNY	Landing zone is extremely hostile. Come down on this transmission !
M	RODGER YOUNG (O.S.)	Inside 4th brigade compound ? That's crazy !
M	JOHNNY	Then I hope you have a crazy pilot ! Keep the line open, Dizzy ! the compound, lands next to Rasczak on the wall.
M	JOHNNY	Boat coming down, sir !
M	ROUGHNECKS	I'm empty...all nuked out... Me, too ! Now, out of the smoke, come the bugs, steaming glass cracking beneath millions of marching feet.
M	ACE	Jeez, we musta killed a million already...!
M	JOHNNY	Not enough, I guess.
M	SUGAR WATKINS	General ! GENERAL, stay with the wounded... Sir, the general...!
M	RASCZAK	Ah, the hell with him... make easy pickings for ones that get through.
M	RASCZAK	Fall back... form a circle ! If no living bug comes over that wall, we cannot be harmed. Bugs pile in over the walls. The circle affords them 360 degrees of kill zone.
M	RASCZAK	Rico, Flores, Watkins, Levy ! We control the sky until retrieval !
M	JOHNNY ET AL	Yes, sir ! of the circle, sweeping the skies with the heavy guns from the towers. Hoppers are blown to pieces.
M	ACE	Getting low here, sir !
F	DIZZY	300 rounds and counting, sir !
M	RASCZAK	Make every shot count ! bug plasma, takes a grazing hit, rights itself with retros and lands within the circle. Roughnecks cheer, saved !
M	RASCZAK	Sergeant, secure the boat !
M	JOHNNY	Yes, sir !
M	RASCZAK	Board the wounded ! soldiers to enter the compound in greater numbers.
M	RASCZAK	Move to retrieval on my command ! First group, now...! More and more bugs pile in over the compound walls.
M	RASCZAK	Alright, Flores ! Levy ! Rico...! vomits blood as something chews on him from below.
M	RASCZAK	AAAAAAAAAAAA !
M	JOHNNY	Cover us, Ace !
M	JOHNNY	Hit your jets, sir !
M	RASCZAK	I can't My legs are gone... Get on the boat...
M	RASCZAK	Rico, tell'em to glass this goddam planet. I've never seen so many bugs upstairs at the same time...
M	JOHNNY	We're not leaving you here, sir !
M	RASCZAK	This is my farm. Get on the boat, NOW ! That's an order, Sergeant.
M	JOHNNY	Give'em hell, sir ! but soon the bugs are all over him.
M	RASCZAK	C'mon you sons of bitches ! There's no bug alive can kill a real mAAAAAAA ! down on Dizzy, it's claws ripping into her abdomen.
F	DIZZY	AAAAAAA ! GET IT OFF ME
M	GET IT OFF GET IT OFF	GET IT AAAAAAAAAA ! her neck. Johnny picks her up, tries to stop the blood with his hand. The life is leaving her eyes.
M	JOHNNY	Hang on, Diz... don't die on me... friends. The hatch closes just as the tanker bug sprays. The boat blasts off, dripping metal.
F	DIZZY	I bought the farm, didn't I, Johnny ?
M	JOHNNY	No, you're gonna be alright, Diz !
F	DIZZY	It's alright 'cause I got to have you, Johnny...
M	JOHNNY	Get on the com and tell Fleet to glass that rock...!
M	ZANDER	On whose authority, Corporal ?
M	JOHNNY	This would be mine, sir. Acting Sergeant John Rico. I've assumed command on this mission.
F	CARMEN	Johnny...! I thought you were dead !
M	JOHNNY	I'm not, but alot of my soldiers are. Glass the planet !
F	CARMEN	Rodger Young, this is inbound shuttle De Ruyter with an official request from the Mobile Infantery to bombard Planet P-11... out of her mouth. Her body thrashes. HEH HEH HEH HEH...! They drop her and move on to the next casualty. Johnny sits there, stunned. Carmen enters from the cockpit.
F	CARMEN	Negative on your request. Fleet Command has the battle group on standby...
F	CARMEN	...I'm sorry.
M	JOHNNY	We gotta choke on the mud and the blood and Fleet can't be bothered to spit.
F	CARMEN	No, I think something's up. The Sky Marshall's here. 100 ships strong, lay off Planet P, all of them dwarfed by the Sky Marshall's flagship, Buenos Aires.
F	CARMEN	I thought you were KIA, Johnny...
M	JOHNNY	That was just a mix up.
F	CARMEN	You look so... I don't know, you look like you've really been in it.
M	JOHNNY	What happened to your eye ?
F	CARMEN	Almost got knocked out of the sky over Big K.
M	JOHNNY	I like it. It's kinda...you.
M	ZANDER	Where are you going ?
F	CARMEN	A funeral.
M	ZANDER	That girl who died on the way up ...his girl ?
F	CARMEN	Yeah.
M	ZANDER	How do you feel about him now ?
F	CARMEN	I don't know, Zander.
M	ZANDER	I do. Roughnecks have gathered to pay final respects.
M	JOHNNY	Dizzy bought the farm. She was my good friend, and friens are the best luck anyone gets... But in war, we must go on without our friends. We take with us their memory, and we are left to wonder if there is meaning in their death. Let me tell you what it is: Dizzy bough the farm so we can keep on fighting.
M	JOHNNY	Officer on deck ! His eyes are hollow, and he looks grim. He returns Johnny's salute, nods to Carmen.
M	CARL	Please continue, Sergeant.
M	JOHNNY	Dizzy wouldn't want our tears. She'd want us to remember her... with a vengeance. So go out and kill a bug for Dizzy. Kill as many as you can. You are her revenge, and every bug you kill honors her death.
M	JOHNNY	Womb to tomb, cap trooper !
M	ROUGHNECKS	Womb to tomb ! disperses into space. The Roughnecks file out. Carl approaches. Carmen takes Johnny and Carl by the hand.
F	CARMEN	Well, look at this. The three of us back together again.
M	JOHNNY	How are you, Carl ?
M	CARL	Johnny, I'm sorry it had to be your unit on Planet P. That mission had a very low survival probability...
M	JOHNNY	Bugs laid a trap, didn't they ?
M	CARL	Elegant proof of intelligence, isn't it ? We thought there might be a brain on P.
F	CARMEN	You knew and you sent them anyway ?
M	CARL	A colony has to reach a certain size before it produces a Brain... we think 300 generations. Woulda too expensive to launch an operation if there wasn't a Brain...
M	CARL	You don't approve. Well, too bad. We're in this for the species, boys and girls. It's simple numbers, they have more, and everyday I have to make decisions that send hundreds of people like you to their deaths.
M	JOHNNY	Didn't they tell you, Colonel ? That's what cap troopres are good for.
M	CARL	Hope you're ready for more. We're going back to P to capture that Brain.
M	JOHNNY	The Roughnecks are always ready, sir.
M	CARL	I hear they need a new Lieutenant... Want the job ?
M	JOHNNY	I'll take it... until I get killed or you find someone better.
F	CARMEN	Hope you get your Brain Bug, Carl.
M	CARL	It's good to see you two. It reminds me of the way things were before...
F	CARMEN	Take care, wilya Johnny ?
M	JOHNNY	See you on the bounce ! She's right out of Tereshkova, and she looks scared. Carmen turns to Captain Deladier.
F	CARMEN	Where's Lieutenant Barcalow ?
M	DELADIER	He requested a combat assignment. There's always a need for experienced pilots on the ground. I had no choice but to let him go... He said you'd understand. she's made a painful decision.
M	ACE	Officer on the deck ! much younger faces.
M	JOHNNY	I only have two rules. Rule one, everyone fights. Rule two, no one quits. If you don't do your job, I'll kill you myself. Do you get me ?
M	ROUGHNECKS	We get you, sir !
M	JOHNNY	Who're all these kids ?
M	ACE	We got reinforced. Most of'em just got outa boot...
M	JOHNNY	We're the old men, Ace. push bodies into a mass grave, among them Rasczak. Johnny walks past with his team.
M	JOHNNY	We'll take this high ground. Lookouts there and therte and up there. If the bugs come upstairs in this neighbor-hood, we'll be the first to know.
M	ACE	Got it. Fleet tactical wants to know where they can deploy the skimmers.
M	JOHNNY	Down there on the flats, eh ? Listen up, Roughnecks ! Our primary objective is to assist our friends from the Fleet...
M	JOHNNY	Alright, cut it out. We will deploy from skimmers in teams of six. If the bugs open up a battery, we put it out of business. Any questions ? to the boat and confronts a FLEET OFFICER.
M	JOHNNY	Would'ya mind moving your boat ?
M	FLEET OFFICER	Better talk to the boss. to oversee the operation.
M	JOHNNY	You're standing on my H.Q., Lieutenant !
M	ZANDER	This is a Fleet-driven operation, son, and the Fleet thinks my boat will be safer on the high ground. You can have everything else, eh ?
M	JOHNNY	You heard the Sky Marshall... Move it all down - Zander and Johnny share a look of concern.
M	ZANDER	Rodger Young, prepare to receice outgoing fire...! I'll take the first group.
M	JOHNNY	Saddle up, boys, that's our trash !
M	DELADIER	Evasive action !
F	CARMEN	Prepare for warp !
M	NEW NUMBER 2	Yes, ma'am ! Warp in 5... 4...
F	CARMEN	This is Rodger Young, we're going down... Repeat, this is Rodger Young, we're going down...!
M	DELADIER	Ibanez...LET'S GO ! Captain Deladier's leg is crushed when an airlock closes on her.
M	DELADIER	AAAAAAAAAAA !
M	DELADIER	Leave me, Lieutenant ! That's an order !
F	CARMEN	No way, ma'am ! for it, pulls Deladier in after. someone's trombone. She sets her beacon and the pod plummets downward.
F	CARMEN	Mayday, mayday ! This is Lieutenant Carmen Ibanez in lifepod RY63... I'm going in...
M	JOHNNY	What's your problem now, Lieutenant ?
M	ZANDER	The Rodger Young just burned up...
M	JOHNNY	Any survivors ? Johnny tracks it on his "head up". pulse rifle. Tunnels lead in every direction.
F	CARMEN	This is Lieutenant Carmen Ibanez. Is anyone receiving ?
M	JOHNNY (O.S.)	Affirmative ! Carmen, this is Roughneck base camp... What is your present location ? and kills it. Now there are two. Carmen backs up firing, but there are too many.
F	CARMEN	My present location is 42 degrees South by 176 degrees East... situation is extremely hostile... I...AAAAAAAAA ! cut her trigger finger off at the knuckle. AAAAAAAAAAAAAA !
M	JOHNNY	We've gotta go get her !
M	ZANDER	You know as well as I do she's probably already dead. boil up out of the ground.
M	SUGAR WATKINS	Here they come !
M	JOHNNY	We're outa here. Lieutenant, get your men into the skimmers. This real estate's about to go buggy.
M	ZANDER	Hey, just calm down, I'm giving the orders here- canyon. The Hercules boat topples, crushing Skimmers and unfortunate Fleet personnnel. below the planet's surface. Above them, bugs line the wide rim of the newly formed canyon.
M	JOHNNY	Form a perimeter ! piling out of them by the score, deadly Arachnid warriors. Johnny throws Zander a pulse cannon.
M	JOHNNY	Make yourself useful, fly boy... PREPARE TO REPEL BUGS ! pieces. Gas grenades fly and H.E. rounds close tunnels. A maimed warrior gets through and heads for Zander. AAAAAAAAAAA ! loos around, impressed. The Roughnecks have killed a great many bugs.
M	JOHNNY	Ace, get on the com. Tell Fleet we need retrieval... Sugar, salvage some armor and suit up Lieutenant Barcalow.
M	ZANDER	Thanks.
M	ACE	Fleet Command says retrieval's no go. The battle group's at safe distance... and we got another problem. Johnny sees another.
M	JOHNNY	Looks like they're gonna hose us down...
M	JOHNNY	Alright... Listen up, Roughnecks. We're gonna head west down through bug city, pick up any Rodger Young survivors we run across, and join A Company. Get me ?
M	ROUGHNECKS	We get you, sir !
M	ZANDER	What do you think you're doing ?
M	JOHNNY	I'm gonna save Carmen.
M	ZANDER	That would mean a comlete disregard for the mission objective. They hang you for that, Rico.
M	JOHNNY	Yeah, that's right.
M	ZANDER	Let's go.
M	JOHNNY	Move out.
M	ACE	Bug hunt !
M	ROUGHNECKS	BUG HUNT ! everything that gets in their way. Zander lends his inexperienced hand.
M	JOHNNY	Mr. Barcalow, save power, don't waste it on workers... Ace, tell Aardvark we're on our way...
M	ACE	Yes, sir !
M	JOHNNY	Sugar, close the tunnel...!
M	SUGAR	Fire in the hole ! with human dead. A nearby carcass wears a uniform from 4th Brigade Off in the dark she hears HUMAN MOANING. to SCREAMING. It's coming from outside the pit. She pulls herself up to peer over the edge. small (2 meters) CHARIOT BUGS. Aworker walks pas, stepping on her, but pays her no attention. between two warriors, and she's screaming because of what she sees,
M	DELADIER	NAAAAAAAA...! OH PLEASE... cannot support ist weight, and so it must be moved by a shifting carpet of chariot bugs.
M	DELADIER	...OH GOD AAAAAAAAAAAAA...!
M	DELADIER	AAAAAAAAAAAAAAA ! from above and drags her out of the pit. She screams as its claws slice into her limbs.
F	CARMEN	AAAAAAAAAAAAAA ! spike coming toward her. Carmen is no longer looking for escape. All she wants to do is die. A HIGH-PITCHED SQUEAL, getting louder. Johnny enters the chamber alone. The warriors freeze.
M	JOHNNY	You know what this is...?
M	JOHNNY	Sure you do... You're a big fat smart bug, aren't you ? The warriors holding Carmen threaten. Johnny turns on the brain bug, his finger on the nuke's trigger.
M	JOHNNY	I'll take you with me. Johnny reaches for her.
M	JOHNNY	Take my hand ! behind it with amazing speed. Johnny drags Carmen back toward the tunnel he entered from. The warriors charge.
M	JOHNNY	Roughnecks...NOW ! the chamber, guns blazing. The fight is furious, point blank, deadly to bug and Roughneck alike. claw through the gut.
M	ZANDER	AAAAAAAAAAAAA ! them back inside and keeps on fighting. A warrior rears up over Johnny and Carmen.
M	JOHNNY	Weapon ! bug's nerve stem. He struggles out from under the dead warrior. Every bug in the chamber is dead.
M	JOHNNY	Are you hurt ?
F	CARMEN	Johnny...!
F	CARMEN	Zander...! Oh, you're hurt.
M	ACE	Ah geez...
M	JOHNNY	Can you walk ?
M	ZANDER	Not a problem.
M	JOHNNY	Let's get some armor on her, and the we'll get outa this stinkin bug hole !
F	CARMEN	I thought I was dead. Lucky for me you jokers showed up, eh ?
M	ZANDER	It wasn't luck. Rico ignored the mission objective to rescue you...
F	CARMEN	Is it true ?
M	JOHNNY	Yeah, if I live through this, they'll probably hang me. Now com'on, let's move out !
F	CARMEN	Which way ?
M	JOHNNY	Up. We gotta be near A Company by now.
M	JOHNNY	FALL BACK ! Johnny drops to his side, rolls him over.
M	JOHNNY	How bad are you, pal ?
M	ZANDER	Been better, buddy.
M	JOHNNY	Alright, we're gonna carry you...
M	ZANDER	Nah, I figureyou folks oughta get upstairs before it's too late... Gimmee the nuke.
M	JOHNNY	Don't be a hero...
M	ZANDER	This is my farm. Now c'mon, give me what you got and get out of here...
F	CARMEN	Zander, what are you doing ?
M	ZANDER	Just giving you something to remember me by, baby.
F	CARMEN	Zander, no...! fire as the first warriors reach his position. and the screams of dying bugs.
M	JOHNNY	GO.GO GO GO GO...! A subterrenean nuclear explosion blows a column of earth and stone into the air. because everyone's gathered in a big circle watching the Brain Bug.
F	CARMEN	Look... they got it. Carl approaches it without fear, puts his hand on the thing.
M	GENERAL	What's it thinking, Colonel ?
M	CARL	It's afraid.
M	JOHNNY	Sir, I'd like to turn myself in. Dereliction of duty by an officer during wartime.
M	GENERAL	And you freely admit to it ?
M	JOHNNY	Yes, sir.
M	GENERAL	Is what this man says true, Lieutenant ?
F	CARMEN	
