F	FRANK	What name? My name?
M	GWEN	It's not your given name, right?
F	FRANK	My mother's name, actually. Good question. You've done you're research.
M	GWEN	And "Frank?"
F	FRANK	"Frank" was my mother's father.
M	GWEN	Ok. That's why. I had trouble locating your school records at Berkely and UCLA. Your name change -- they had no official enrollment --
F	FRANK	Oh, yeah. No, no, no. They wouldn't --
M	GWEN	They wouldn't?
F	FRANK	no, no, no. Certainly not. I wasn't officialy enrolled, that's right. Was that unclear?
M	GWEN	Kind of.
F	FRANK	I wouldn't want that to be misunderstood: My enrollment was totally unoffical because I was, sadly, unable to afford tuition up there. But there were three wonderful men who were kind enough to let me sit in on their classes, and they're names are: Macready, Horn and Langtree among others. I was completely independent financially, and like I said: One Sad Sack A Shit. So what we're looking at here is a true rags to riches story and I think that's what most people respond to in "Seduce," And At The End Of The Day? Hey -- it may not even be about picking up chicks and sticking your cock in it -- it's about finding What You Can Be In This World. Defining It. Controling It and saying: I will take what is mine. You just happen to get a blow job out of it, then hey-what-the-fuck- why-not? he.he.he.
M	JIMMY GATOR	End of Round One! Excellent work ladies and germs, let's see the scores on the boards: Kids up a leg with 2025, Adults down a bit with 1200. We'll be back for Round Two and a Ring-Dang-Do --
M	JIMMY GATOR	HELLO! Musical Bonus Question before we go to break and the lucky team is --
M	JIMMY GATOR	Kids in the lead and they get a chance to pull further and farther ahead -- with the following secret bonus musical question: I will read you a line from an opera and you are to give me the same line in the language in which the opera was originaly written and for a bonus 25 you can sing it. Here's the line: "Love is a rebellious bird that nobody can tame, and it's all in vain to call it, if it chooses to refuse."
M	STANELY	Well that was..uh..in French...and that was in the opera, "Carmen." And that goes...um... L'amour est un oiseau rebelle Que nul ne peut apprivoiser, Et c'est bien en vain qu'on l'appelle, S'il lui convient de refuser.
M	JIM KURRING	got some coffee brewing, huh?
F	CLAUDIA	Yeah...it's not...it's been on for a bit --
M	JIM KURRING	I like iced coffee, generally, but a day like this, rain and what not, I enjoy a warm cup --
F	CLAUDIA	-- do you wanna cup?
M	JIM KURRING	That's great, thank you.
F	CLAUDIA	I don't know how fresh it's gonna be --
M	JIM KURRING	Oh, it'll be fine, I'm sure, Claudia.
F	CLAUDIA	You take cream or sugar?
M	JIM KURRING	That'd be fine. So, Claudia, lemme just say, so I can get my role of LAPD officer out of the way before we enjoy our I'm not gonna write you up or anything, I'm not gonna give you a citation here -- but the real problem we have is that there are people around here, people that work from their homes, people tryin' to get some work done, and if you're listenin' to your music that loud: They're incovenienced by that. If you had a job you'd probably understand, but I see you like listenin' to your music and that's fine, you're just gonna wanna keep it down at a certain volume, maybe memorize what number you see on the dial and just always put it to that -- If it's the middle of the day -- that's what I do -- just put it on two and a half and that's a good listening level, alright? I see you like listenin' to your music loud, but, hey, forget about the neighbors, you end up damaging your own ears ok?
F	CLAUDIA	Yeah.
M	JIM KURRING	Arlight, then. Cheers.
M	JIM KURRING	Is this boyfriend bothering you?
F	CLAUDIA	I don't have a boyfriend.
M	JIM KURRING	The gentleman who came to the door --
F	CLAUDIA	-- is not my boyfriend.
M	JIM KURRING	Many times, in damestic abuse situations the young lady is afraid to speak, but I have to tell you that, being a police officer, I've seen it happen: Young woman afraid to speak, next thing you know, I'm gettin' a call on the radio, I got a 422 --
F	CLAUDIA	It's not -- what's a 422?
M	JIM KURRING	It's where situations like these lead, Claudia, unless you do something about it early, if and when the police call and come for help. Now there are certain measures you can take --
F	CLAUDIA	It's not my boyfriend -- and it's not anything -- it's over. Really. It's not. He won't came back.
M	JIM KURRING	I don't wanna have to come back here in an hour and find that there's been another disturbance.
F	CLAUDIA	You won't. You won't have to.
M	JIM KURRING	But I wouldn't mind comin' back in an hour just to see your pretty face!
F	CLAUDIA	I'm gonna run to the bathroom real quick.
M	JIM KURRING	Okey-doke.
F	JIMMY	I can't fuckin' do this.
F	MARY	Are you alright?
F	JIMMY	Fuck. I think I'm gonna throw up, I think. I haven't thrown up since I was twenty years old. Stanley is trying to flag down Cynthia, who stands off in the
F	CYNTHIA	Stanley, what's the problem?
M	STANLEY	I have to go to the bathroom, Cynthia.
F	CYNTHIA	Jesus Christ, Stanley, you can't go to the bathroom now. You have exactly one minute before we're back on the air, this is NOT the time to go to the bathroom. I'm, I need to go, I'm gonna --
F	RICHARD	Why does this kinda shit always happen, Stanley?
M	LUIS	What's the problem over there?
F	RICHARD	Mind yer bussiness --
M	MIM	Watch your mouth, little man.
F	JULIA	Why don't you mind your own bussiness?
F	CYNTHIA	Alright, stop it, cool down, cool it. Please. Now: Stanley, you wait until the next commercial break and you can go then -- Just Hold It. Don't taunt the kids --
M	LUIS	I just asked what was going on --
F	CYNTHIA	Don't start trouble, Luis. CAMERA pushes in on Jimmy from behind as he throws up in a corner.
M	OC VOICE	Two minutes, everyone, we're back in two!
F	LINDA	I'm Linda Partridge to see Alan Kligman.
F	JANET	"Seduce and Destroy," thisz Janet.
M	CHAD	Hey, Janet, it's Chad.
F	JANET	What's wrong?
M	CHAD	Nothing's wrong, I just got some guy on the phone on my other line, he's says he works for this guy, this guy who's Frank's father --
F	JANET	-- no,no,no what is this? who? What's this guy's name?
M	EARL	LILY. FUCK. LIL, PLEASE. LILY.
F	JANET	...mmm.hmmm. mmm..hmm. Alright. Put him through and lemme see what's goin' on --
M	CHAD	Phil, you there?
M	PHIL	Yeah, hey. Chad.
M	CHAD	Alright, so I'm gonna transfer you over to Frank's assitant, Janet she's gonna see what she can do --
M	PHIL	Thank you, Chad, and good luck to you and your mother --
M	CHAD	Thank you. Thank you very much.
F	JANET	Hello?
M	CHAD	Ok. Janet you have Phil Parma --
F	JANET	Hello, Phil.
M	PHIL	Hi, hi, thank you for taking my call --
M	JIMMY GATOR	I have Cancer, Mary.
M	JIMMY GATOR	I have about two months, I have no time. It's in my bones and I don't have a chance. And I'm fucked. I had a stroke last week --
F	MARY	...Jimmy...
M	FLOQR DIRECTOR	Ten Seconds.
F	DONNIE	....do you know who I am?
M	THURSTON	You're a friend of the family I presume?
F	DONNIE	What? What does that mean?
M	THURSTON	Nothing special, just a spoke in the wheel.
F	DONNIE	You talk in rhymes and riddles and ra...rub-adub --- but that doesn't mean anything to me, see....see...see I used to be smart....I'm Quiz Kid Donnie Smith. I'm Quiz Kid Donnie Smith from the tv --
M	THURSTON	Might of been before my time. I remember you. I remember. In the 60's right?
F	DONNIE	I'm Quiz Kid Donnie Smith.
M	THURSTON	...like you said...
M	PATRON #1	Smart Kid! Fuck, yeah, he-he. You got hit by lightning that one time, right?
F	DONNIE	So what?
M	PATRON #1	I heard about that.
M	PATRON #2	Did it hurt?
F	DONNIE	Yes.
M	THURSTON	But you're alright now, so what's the what?
F	DONNIE	What?
M	THURSTON	That's right.
F	DONNIE	I used to be smart but now I'm just stupid.
M	THURSTON	Brad, dear?
M	THURSTON	Who was it that said: "A man of genius has seldom been ruined but by himself."
F	DONNIE	-- Samuel Johnson.
M	BRAD	I don't know.
M	THURSTON	It was the lovely Samuel Johnson who also spoke of a fella "Who was not only dull but a cause of dullness in others."
F	DONNIE	"The" cause of dullness in others --
M	THURSTON	Picky, picky.
F	DONNIE	-- and lemme tell you this: Samuel Johnson never had his life shit on and taken from him and his money stolen -- who took his life and his money? His parents? His mommy and daddy? Make him live this life like this -- "A man of genius" gets shit on as a child and that scars and it hurts and have you ever been hit by lighting? It hurts and it doesn't happen to everyone, it's an electrical charge that finds it's way across the universe and lands in your body and your head -- and as for "ruined but by himself," not if his parents take his friggin' life and his money and tell you to do this and do that and if you don't? well, what --
M	PATRON #1	You're parents took your money you won on that game show?
F	DONNIE	Yes they did. What does that mean, "spoke in the wheel?"
M	THURSTON	Things go round 'n round, don't they?
F	DONNIE	Yes they do, they do, but I'll make my dreams come true, you see? I will.
M	THURSTON	This sounds Sad as a Weeping Willow.
F	DONNIE	I used to be smart but now I'm just stupid.
M	THURSTON	Shall we drink to that?
F	DONNIE	"If a brick weighs one pound plus one half brick -- how much does the brick weigh?" "Well if subtracting the half of brick from the whole brick you got one half of brick, equals one pound so therefore the brick equals two pounds --" "A little more than kin and less than kind," is Hamlet to Claudius. "The sins of the father laid upon the children," is Merchant of Venice but borrowed from Exodus 20:5 and "win her with gifts if she respects not words," is Two Gentleman from Verona. Where? Who? How and Why, Kids?
M	THURSTON	"Why don't you shut the fuck up," is me to you, Chapter Right Here, Verse Right Now.
M	JIMMY GATOR	KIDS! Are you guys glued to those seats or what? Are you ever leaving? You're getting close to the record, do you get more nervous as we go along?
F	RICHARD	A little --
F	JULIA	-- yeah....
M	JIMMY GATOR	-- kids at school must be real excited for you, eh?
F	JULIA	Oh, yeah...yeah...
F	RICHARD	Sure.
M	JIMMY GATOR	Stanley the Man! How are you?
M	STANLEY	I'm fine. Yes.
M	JIMMY GATOR	You're fast becoming a celebrity. How are you handling it all?
M	STANLEY	Ohh, it's all fine. It's all. Nice. I'd just like to keep going....keep getting on....
M	JIMMY GATOR	Sure, sure...that's fine, then...there...with.....
M	JIMMY GATOR	Well you've got..many..things, many things happening and on the way.... CAMERA PUSHES IN on Burt as he sees Jimmy start to zone out a bit.
F	JIMMY	What were you saying, Stanley?
M	STANLEY	I was saying...thinking maybe I'd get my own quiz show someday, Jimmy. Just like you!
F	JIMMY	OK, OK, here we go: Steeper questions, bigger payoff, individual challenges with musical and audio pockets, no-steal-lock-out's, let's get it on in Round Two, Categories are:
F	FRANK	-- that's right, that's right, and what I'M saying, that none of my competitors can say is this: That there is no need for insight or understanding. Things of the past! Gone, Over, Done. Do you realize how fucking miraculous this is? How fucking razor sharp and cutting edge and ahead of it's time this concept is? I'm talking about eliminating insight and understanding as human values. GOD DAMN I'M GOOD. There is no need for INSIGHT. There is no need for UNDERSTANDING. I have found a way to take any subjective human experience -- in other words -- all the terrible shit or all the great shit that you've had happen to you in your life -- and quickly and easily transform it in the unconscious mind through the subtle and cunning use of language. The "listener-patient" light, very delicate, conversationally induced state: NOT A TRANCE, mind you, but a STATE. A state that is brand new. The System's state. What did I do? I REALIZED that concept and put it into practical "get my dick hard and fuck it" use. I'm gonna build a state for the seducer and the seducee to live, vote, breath, pay takes and party 'till dawn. I'm gonna teach methods of language that will help anyone get a piece of ass, tit and tail --
M	GWENOVIER	Let's talk about --
F	FRANK	I just realized this is for television, isn't it? I can't swear up and down like I just did.
M	GWENOVIER	It's fine. I can bleep it out.
F	FRANK	I warned you -- I get on a roll...
M	GWENOVIER	-- let's talk more about your background --
F	FRANK	Muffy -- coffee?
M	GWENOVIER	I'm confused about your past is the thing.
F	FRANK	Is that still lingering?
M	GWENOVIER	-- just to clarify --
F	FRANK	So boring, so useless --
M	GWENOVIER	I would just want to clear some things up:
F	FRANK	Thank you, Muffy. Funny thing is: This is an important element of, "Seduce and Destory:" "Facing the past is an important way in not making progress," that's something I tell my men over and over --
M	GWENOVIER	This isn't meant --
F	FRANK	-- and I try and teach the students to ask: What is it in aid of?
M	GWENOVIER	Are you asking me that?
F	FRANK	Yes.
M	GWENOVIER	Well, just trying to figure out who you are, and how you might have become --
F	FRANK	In aid of what?
M	GWENOVIER	I'm saying, Frank, in trying to figure out who you are --
F	FRANK	-- there's a lot more important things I'd like to put myself into --
M	GWENOVIER	It's all important --
F	FRANK	Not really.
M	GWENOVIER	It's not like I'm trying to attack you --
F	FRANK	This is how you wanna spend the time, then go, go, go -- you're gonna be surprised at what a waste it is -- "The most useless thing in the world is that which is behind me," Chapter Three --
M	GWENOVIER	We talked earlier about your mother. And we talked about your father and his death. And I don't want to be challenging or defeatist here, but I have to ask and I would want to clarify something -- something that I understand --
F	FRANK	I'm not sure I hear a question in there?
M	GWENOVIER	Do you remember a Miss Simms?
F	FRANK	I know alotta women and I'm sure she remembers me.
M	GWENOVIER	She does. From when you were a boy.
F	FRANK	Mm. Hm.
M	GWENOVIER	She lived in Tarzana.
F	FRANK	An old stomping ground --is this the "attack" portion of the interview, I figured this was coming sooner or later -- Is "the girl" coming in for the kill?
M	GWENOVIER	No, this is about getting something right and claryfying one of your answers to an earlier question --
F	FRANK	Go ahead and waste your time.
M	GWENOVIER	I was told that your mother died. That your mother died when you were young --
F	FRANK	And that's what you've heard?
M	GWENOVIER	I talked to Miss Simms. Miss Simms was your caretaker and neighbor after your mother died in 1980.
M	GWENOVIER	In my research I have you listed as the only son of Earl and Lily Partridge. And what I learned from Mrs. Simms is that your mother passed away in 1980. See: It's my understanding that the information supplied by you and your company and answers to question's I've asked are incorrect, Frank. And if I'd like to get to the bottom of who you are and why you are then I think your family history -- you're accurate family history...well: this seems important...Frank...? Frank lights his cigarette. CAMERA zooms into CU.
F	FRANK	Are you asking me a question?
M	GWEN	Well I guess the question is this: Do you remember Miss Simms?
F	JIMMY	Kids, Adults, I'd like you to put yourself at a picnic. Place yourself there with your family and friends if you'd like -- you'll hear three musical notes and you are to tell me what it might represent that you'd find at a picnic -- The First Three Notes:
M	TODD	Well, Jimmy, I know this, I have perfect pitch, you see -- and that would be A-D-E. And that would represent lemonade.
F	JIMMY	For 250. Next notes, please: Got it. That's E-G-G which would be ~egg."
F	JIMMY	For 500 and the Third Set Of Notes: B-E-E -- and don't get stung.
M	KLIGMAN	You don't want any water?
F	LINDA	I'm so fucked up here Alan, I don't know...there's so much...so many things --
M	KLIGMAN	Are you on drugs right now?
F	LINDA	If I talk to you...y'know...if I tell you things...then you're a lawyer, right? You can't say things, you can't tell anyone, it's like the privelage, right? Attornery-client, you understand?
M	KLIGMAN	Not exactly, Linda. I'm not sure where you're going with this --
F	LINDA	Like a shrink, like if I go to see a shrink, I'm protected, I can say things -- fuck -- I don't know what I'm doing --
M	KLIGMAN	Linda, you're safe. Ok. It's alright. You're my friend. You and Earl are my clients and what you need to talk about won't leave this room, you have something you have to say --
F	LINDA	-- I have something to tell you. I have to tell you something. I want to change his will, can I change his will?...I need to ---
M	KLIGMAN	You can't change his will. Only Earl can change his will.
F	LINDA	No, no....no, you see...I never loved him. I never loved him, Earl. When I started, when I met him, I met him and I fucked him and I married him because I wanted his money, do you understand? I'm telling you this now...this I've never told anyone...I didn't love him. And now....I know I'm in that will, I know, I was there with him, we were all there together when we made that fucking thing and all the money I'II get -- I don't want it -- Because I love him so much now...I've fallen in love with him now, for real, as he's dying, and I look at him and he's about to go, Alan, he's dead...he's moments... I took care of him through this, Alan. And What Now Then?
F	JIMMY	Let's listen:
M	VOICE	"Hello, Mary. How are you and the seven kids? As you probably heard by know, we sure gave that Pope a run for his money --"
M	MIM	Well: That would be General Robert E. Lee. His wife Mary Park Custiss. And he did have seven children and he would be talking about Pope, who he defeated at the Battle of Monasses --
M	RICK	C'mon, c'mon, c'mon, snap out of it. "Hello, Josephine, I'm speaking from Egypt --"
F	JIMMY	Mim --
M	MIM	Well that would be Napoleon speaking to Josephine.
F	JIMMY	That's right!
F	LINDA	I don't want him to die, I didn't love him when we met, and I've done so many bad things to him that he doesn't know, things I want to confess to him, but now I do: I love him. I love him so much and I can't stand -- he's going.
M	KLIGMAN	What kind of medication are you on right now, Linda that's --
F	LINDA	This is not any fucking medication talking, this isn't -- I don't know. I don't know -- Can you give me nothing? You have power of attorney, can you see him, can you, in this final fucking moment, go see him and make sure --- change the fucking will -- I don't want any money, I couldn't live with myself, this thing I've done -- I've fucking done so many bad things -- I fucked around. I fucked around on him, I fucking cheated on him, Alan. You're his lawyer, our laywer, THERE, I'm his wife, we are married. I broke the conract of marriage, I fucking cheated on him, many times over, I sucked other men's cocks and fuck - fuck - fuck - ....fuck.... Other Things I've Done..
M	KLIGMAN	Adultery isn't illegal -- it's not something that can be used in a court to discredit the will or -- Linda. Linda. Calm down.
F	LINDA	I can't.
M	KLIGMAN	You don't have to change the will, if what you want to do is get nothing you can renounce the will when it's time.
F	LINDA	Where will the money go?
M	KLIGMAN	Well. Considering that there's no one else mentioned in the will...we'd have to go to the laws of intestacy, which is -- as if someone died without a will --
F	LINDA	What does that mean?
M	KLIGMAN	The money would go to Frank. The court would put the money in the hands of a relative --
F	LINDA	-- that can't happen. Earl doesn't want him to have the money, the things.
M	KLIGMAN	-- unless Frank is specifically ommitted as a beneficiary that's what will happen.
F	LINDA	This is so over-the-top and fucked-up I can hardly stand it.
M	KLIGMAN	Linda, you just have to take a moment and breath and one thing at a time --
F	LINDA	Shut the fuck up.
M	KLIGMAN	I'm trying to help, Linda --
F	LINDA	Shut the fuck up. Shut the fuck up.
M	KLIGMAN	You need to sober up.
F	LINDA	Now you must really shut the fuck up, please. Shut The Fuck Up.
M	KLIGMAN	Linda --
F	LINDA	I have to go.
M	KLIGMAN	Let me call you a car, Linda.
F	LINDA	Shut the fuck up.
F	JIMMY	Imagine you are attending a jam session of classical composers and they have each done an arrangment of the classic favorite, "Whispering." Here are three variations on the theme, as three classic composer's might have written it -- you are to name the composer. The First:
M	TODD (OC)	Well, Jimmy that sounded to me like Brahms, a bit like his Hungarian Dance Number Six, I believe.
M	JIMMY (OC)	Excellent. Next number:
F	JIMMY	Stanley the Man -- answer:
M	STANLEY	...I don't know the answer...
M	JIMMY GATOR	That is not right! That's not right, Stanley, the answer is...Ravel....Ravel.... ....xhjksndlsmnop.....
M	FLOOR DIRECTOR	What the fuck is wrong with him? fading fast --
M	DIRECTOR	I need a better cutaway, go to the black chick, Camera Three, Camera Three the black chick --
M	BURT	Get the technical difficulty card up --
M	BURT	Cut it, go to the card, go to the fucking card --
M	DIRECTOR	Go to the card, now -- go -- The card that reads, "Technical Difficulty," comes up and holds.
F	CLAUDIA	Ok, ok. I'm back.
M	JIM KURRING	This is, for not a fresh cup, a great cup of coffee, Claudia --
F	CLAUDIA	Thank you.
F	CLAUDIA	What do you wanna talk about?
F	RICHARD	Did you piss your fuckin' pants, Stanley?
M	STANLEY	Shut up -- shut up --
F	CYNTHIA	What happend, what's going on?
M	STANLEY	NOTHING. NOTHING HAPPEND. GO AWAY.
F	CYNTHIA	Don't tell me to go away, Stanley. I am the Co-ordinator in this show and you will answer the questions that I ask, you understand?
M	RICK	What's the problem, what's the problem here?
M	STANLEY	I'm fine. nothing.
M	RICK	Why didn't you answer those questions?
M	STANLEY	I didn't know the answer --
M	RICK	Bullshit. Bullshit. You know the answer to every goddamn question and I knew the answer to those questions and I'm not half as smart as you are so What Happened?
M	STANLEY	I don't know.
F	RICHARD	He pissed his pants.
M	RICK	Did you -- did you --
M	STANLEY	I didn't I'm fine, I'm fine.
M	RICK	Stand up.
M	STANLEY	I said I'm fine.
M	RICK	...oh Jesus, what the fuck...?
M	STANLEY	I'm fine. I'm fine, I just wanna keep playing --
M	RICK	Why did you do this? Jimmy is sweating.
F	JIMMY	I had a stroke, I think I had a stroke.
M	BURT	Call 911. Call 911 right now.
F	JIMMY	No, no, no. I'm fine. It's small, I wanna keep going --
M	BURT	no, no, c'mon Jimmy we need to call this quits and you need to see a doctor.
F	JIMMY	I'm telling you right now, I'm fine. I lost my goddamn balance and I couldn't see a moment, but I'm ok.
M	BURT	Call 911, Mary, do it right now.
F	JIMMY	You fuckin' don't do that. You don't do it, you cocksucker. I'll fuckin' kill you with my barehands. Go. get the fuck fuck -- we're going back and we finish the show --
M	BURT	Jimmy you look like you're about to fuckin' die right here --
F	JIMMY	Shut it. Shut yer fuckin' mouth.
M	RICK	Are we gonna keep going with this game?
M	STANLEY	Yes.
M	RICK	You're two fuckin' days from the record, get through this and I'II do anything for you, you just gotta get through this --
M	STANLEY	Alright.
M	RICK	hang in there, ok. I love you.
M	FLOOR DIRECTOR	What are we doing?
M	BURT	This is fuckin' stupidity, we'll get back on and go through it --
M	GWENOVIER (OC)	Frank...Frank...what are we gonna do here? Are we having a staring contest? Do you have anything to say? I think maybe we should rap this up, Chief --
M	GWENOVIER (OC)	I'm not trying to attack you, Frank. I think that if you have something that needs to be cleared up...Well, then... I was told that your father, (your father is Earl Partridge,) that he left you and your mother and you were forced to take care of her during her illness...that you took care of your mother as she struggled with Cancer.... And Miss Simms became your caretaker after your mother died...Frank...Frank... Frank, can you talk about your Mother? Frank....can you?
F	CLAUDIA	--- yeah, yeah, I get in it in my ear. It's TMJ is what it's called technically.
M	JIM KURRING	What's that stand for?
F	CLAUDIA	Tempural-something-mandibular, thing with something, I dunno. But it affects my ear, I don't even know if I have TMJ exactly but just very tight, like - it's like a muscle spasm and it's just gets so clenched --
M	JIM KURRING	This is my job.
F	CLAUDIA	We were just gettin' warmed up. We were just getting started.
M	JIM KURRING	Well if you listen' to that music too loud again and that fella returns maybe we'll share another cup of coffee --
F	CLAUDIA	If you're not here for a 422 --
M	JIM KURRING	No. No. Don't joke about that. That's not funny, Claudia. Please, now.
F	CLAUDIA	I'm sorry.
M	JIM KURRING	Ok, then. Keep your chin up and your music down, alright?
F	CLAUDIA	Yes. I will. It was nice to meet you Officer Jim.
M	JIM KURRING	Just Jim.
F	CLAUDIA	yeah, good, ok.
M	JIM KURRING	Bye, bye, Claudia.
F	CLAUDIA	Good bye.
M	JIM KURRING	I'm sorry, Claudia.
F	CLAUDIA	What is it? Did you forget something?
M	JIM KURRING	No, no. I was wondering...man oh man. I think I feel like a bit of a scum-bucket doing this, considering that I came here as an officer of the law and the situation and all this but I think I'd be a fool if I didn't do something I really want to do which is to ask you on a date.
F	CLAUDIA	You wanna go on a date with me?
M	JIM KURRING	Please, yes.
F	CLAUDIA	Well...is that illegal?
M	JIM KURRING	No.
F	CLAUDIA	Then...I'd like to go...What do you want to do?
M	JIM KURRING	I don't know. I haven't thought about it -- you know what -- that's not true -- I have thought about it. I've thought about going on a date with you since you opened the door.
F	CLAUDIA	Really?
M	JIM KURRING	Yeah.
F	CLAUDIA	I thought you were flirting with me a little.
F	CLAUDIA	Do you wanna go tonight? I mean, are you working?
M	JIM KURRING	No, I'm off tonight. I would lov-like, to go tonight, I can pick you up, I can pick you up here at about what time? What time?
F	CLAUDIA	Eight o'clock?
M	JIM KURRING	What about ten o'clock, is that too late? I don't get off and then --
F	CLAUDIA	Oh sure yes, that's fine, late dinners are good. Should I get dressed up or -- ?
M	JIM KURRING	No, no, just casual maybe, maybe I thought -- there's a spot I like to go, it's real nice that overlooks a golf course and the course is lit up at night --
F	CLAUDIA	Billingsley's?
M	JIM KURRING	Yeah, You know it? You know Billingsley's?
F	CLAUDIA	It's my favorite place --
M	JIM KURRING	Oh, see? This is great. Ten o'clock.
F	CLAUDIA	Great, bye.
M	JIM KURRING	Bye.
M	DOC	Not true. Not true. And you know what? Even if you don't get to pump her, you can still practice honing your skills on a femenist --
M	DISCIPLE	-- I know -- -- and you need to do that.
M	DISCIPLE	I will.
M	DOC	No, you need to do it.
M	DOC (into phone)	Thisz Doc.
F	JANET	Doc it's Janet.
M	DOC	What's up?
F	JANET	I have to talk to Frank, is he nearby?
M	DOC	He's doing the interview with the lady --
F	JANET	to get him on the phone with me right away --
M	DOC	What happend?
F	JANET	Doc, go get Frank and put him on the phone.
M	GWENOVIER	C'mon, Frank. What are you doing?
F	FRANK	What am I doing?
M	GWENOVIER	Yeah.
F	FRANK	I'm quietly judging you.
M	FLOOR DIRECTOR	And...three...two...one ---
M	JIMMY GATOR	What a day and what a round, going back and in for me and the final speed round to determine who's who today -- scores on the board's Kids: 9225. Adults: 11,000. And this game is not out of reach for the Kids...can they hang in there and break the record? (etc,etc) Elders! Who's the lucky so and so?
M	MIM	It's gonna be me, Jimmy.
F	JIMMY	C'mon down here, Mim. CAMERA pushes in on him and lands in CU.
M	ANGLE, JIMMY AND MIM	They chat about the game so far, etc. "They're quite a challenge, etc."
M	STANLEY	I don't wanna go, I can't do it this time.
F	RICHARD	-- the fuck are you talking about?
F	JULIA	You have to go, Stanley. You're the smartest.
M	STANLEY	I don't wanna do it. Why can't one of you do it --
F	RICHARD	Stanley if you don't fuckin' stand up and go over there I'm gonna beat your ass --
M	STANLEY	I'm sick of being the one, the one who always has to do everything, I don't want to be the one always --
M	JIMMY (OC)	KIDS!
F	JIMMY	Do I even have to ask? Stanley, get your butt over here --
F	DONNIE	...I'm sick....I'm sick here now.....
F	DONNIE	I confuse melancholy and depression sometimes....
M	THURSTON	Mmm.Hmm.
F	DONNIE	You see?
M	THURSTON	Why don't you run along now friend, your dessert is getting cold.
F	DONNIE	I'm sick.
M	THURSTON	Stay that way.
F	DONNIE	I'm sick and I'm in love.
M	THURSTON	You seem the sort of person who confuses the two.
F	DONNIE	That's right. That's the first time you're right. I CONFUSE THE TWO AND I DON'T CARE.
F	DONNIE	HEY. HEY.
F	DONNIE	I love you. I love you and I'm sick. I'II talk to you....I'll talk to you tommorrow. I'm getting corrective oral surgery tomorrow. For my teeth. For my teeth and for you....for you so we can speak. You have braces. Me too. Me too. I'm getting braces, too. For you. For you, dear Brad. And I don't have any money. And I don't have any money now but I'II get it...I will for you, Brad. I love you, Brad. Brad the Bartender. You wanna love me back? Love me back and I'll be good to you. I'II be god damn good for you. And I won't be mad if you don't know who said what. I won't punish you if you get the answer wrong. I can teach and tell you: Samuel Johnson.
M	THURSTON	Brad, honey, you have a special secret crush over here I think, don't take him too lovely -- he might get hurt --
F	DONNIE	You mind your own bussines.
M	THURSTON	Gently, son --
F	DONNIE	Brad, I know you don't love me now --
M	THURSTON	"It's a dangerous thing to confuse chidlren with angels..."
F	DONNIE	-- and you wanna know the common element for the entire group, like he asks...I'll tell you the answer: I'll tell you, 'cause I had that question. I had that same question....Carbon. In pencil led, it's in the form of graphite and in coal, it's all mixed up with other impurities and in the diamond it's in hard form. "Well...all we were asking was the common element, Donnie...but thank you for all that unnecessary knowledge...ahhh, Kids! Full of useless thoughts, eh?" Thank you. Thank you. And the book says: "We may be through with the past but the past is not through with us." And NO IT'S NOT DANGEROUS TO DO THAT.
M	STANLEY	I'm going to pass, Jimmy.
F	JIMMY	Stanley, passing to one of the other kids --
F	RICHARD	We want Stanley to go, Jimmy.
M	STANLEY	I don't want to go.
M	DOC	I'm walking towards the elevator's, Janet.
M	JANET (OC)	Fine. Phil, you still there? Yeah I'm here. I wanna ask you one question, Phil: Have you talked to anyone else about this? About Frank and Earl? No I haven't. Alright, good, I'd like to keep it that way -- all the security and what not, you understand? This could be a delicate situation for Frank and the family -- What happend? Doc, just - don't, how close are you? I'm about to get off the elevator --
M	JANET (OC)	Phil, hang in just one more minute ok? I'm gonna put you on hold -- Doc you still there?
M	DOC	Yeah, I'm here, I'm off the elevator, walking down the hall, now --
F	JIMMY	Richard, Julia, kids? What's it gonna be, we need a player for one on one --
F	RICHARD	We want Stanley to play, Jimmy and we're not sure why he won't --
M	STANLEY	I don't want to play. I always play, I always answer the questions and I don't wanna do it anymore --
M	BURT	What the fuck is he doing, what's wrong with him?
F	CYNTHIA	I have no idea.
M	DIRECTOR	This fuckin' kid ain't gettin' up and we don't have a show, live television, ladies and gents --
M	JULIA'S MOM	What the hell does he think he's doing?
M	RICHARD'S DAD	Is this a point? is this a game?
M	RICK	GET THE FUCK UP, KID.
F	FRANK	Time's up. Thank you for the interview.
M	GWENOVIER	So you sat it out, that's what you did?
F	FRANK	You requested my time and I gave it you, you called me a liar and made accusations. And you say, "If I'd known I wouldn't have asked," then it's not an attack? Well, I don't wanna be the sort of fella who doesn't keep his word. I gave you my time, Bitch. So fuck you now.
M	GWENOVIER	You're hurting a lot of people, Frank --
F	FRANK	-- fuck you.
M	DOC	Frank, there's a situation on the phone --
M	JIMMY (OC)	I need a player, Kids....c'mon now. The indescision of a child, ladies and germs!
M	STANLEY	This isn't funny. This isn't "cute." Jimmy -- Jimmy -- we're not a toy -- we're not dolls, here. This isn't funny you see, the way we're looked at if you think that we're cute Because What? What? I'm made to feel like a freak if I answer questions and I'm smart or I have to go to the bathroom. What Is That? And what is that, Jimmy, I'm asking? I'm asking what is that, Jimmy? I'm asking you that -- ?
F	JIMMY	Well I'm not sure, Stanley.
