M	BROMFENBRENNER (ANALYST)	Patient is eine manic-depressive paranoid type B, mit acute schizoid tendencies.
F	MUSSBURGER	So patient is...?
M	BROMFENBRENNER	Prezizely. Knots.
F	MUSSBURGER	Prescription?
M	BROMFENBRENNER	Sree sinks! Kommitment. Electroconfulsif therapy. Maintenance in eine zecure wazility.
M	BARMAN	Yeah, just get down here -- he says he's a friend of yours... He won't say, but man, is he from squaresville.
M	NORVILLE	I want a martini! It's New Year's Eve and I want a Martini!
M	BARMAN	Daddy, it's like I been tellin' ya --
M	NORVILLE	I thought you served misfits here!
M	BARMAN	Yeah, daddy, that's a roger, but we don't sell alcohol.
M	NORVILLE	What kind of bar is it if ya can't get a martini?!
M	BARMAN	It's a juice and coffee bar, man, like I been tellin' ya --
M	NORVILLE	I want a martini! On this bar, right now! I've had a martini in every bar on the way down here, and I'm not about to --
M	BARMAN	Martinis are for squares, man.
M	NORVILLE	What'd you call me?!
M	NORVILLE	...You son of a --
M	AMY (O.S.)	Norville!
M	NORVILLE	Huh?!
M	NORVILLE	...Oh, it's you! Lookin' for a nitwit to buy your lunch?!
F	AMY	Oh Norville, I --
M	NORVILLE	Barman! Set'm up, fella!
F	AMY	Norville, I'm sorry, I... I tried to tell you... so many times... It's hard to admit when you've been wrong. If you could just... find it in your heart to -- to give me another chance --
M	NORVILLE	Hey! Where's that martini?!
F	AMY	Just give me another chance, Norville -- I can help you fight this thing. I know this last story was a lie! We can prove it! We can --
M	NORVILLE	Aww, what's the difference. I'm all washed up... When you're dead, ya stay dead... Hey, fella!
F	AMY	Well that just about does it! I've seen Norville Barnes, the young man in a big hurry, and I've seen Norville Barnes the self-important heel, but I've never seen Norville Barnes the quitter, and I don't like it!
F	AMY	...Fight on, fight on, dear old Muncie.
F	AMY	...Fight on, hoist the gold and blue; You'll be tattered, torn and hurtin' Once 'The Munce' is done with you! Goooooo Eagles!
M	NORVILLE	You lied to me! I can't believe you lied to me! a Muncie girl!
F	AMY	But Norville... I...
F	AMY	... Oh, Norville!
M	REVELER #1	Happy Newby-Newby-New!
M	REVELER #2	1959 we dig you the most!
M	NEWSIE (O.S.)	Extra! Extra! New Year's Eve Edition!
M	NEWSIE (O.S.)	...Ring out the old! Ring in the new!
M	VOICES (V.O.)	...You're not so slow but you're not so swell either and it looks like you're an imbecile after all!... Noooo, I don't guess you will be here long... Sure, sure, but even there they called you dipstick... lamebrain... dope... schmoe... And is this sap from chumpsville?!... imbecile after all... Norville, you let me down... You let Mrs. Eisenhower down... You let the American people down... imbecile after all... imbecile... I predict you're going to lose all the good things your ideas brought you... Please, buddy...! When you're dead, ya stay dead... Sure, sure, the kid's screwy -- it's official...
F	MUSSBURGER	...The barred-window boys are out looking for him now, and we'll see how Wall Street likes the news that the President of Hudsucker Industries is headed for the booby-hatch. Why, when the doc gets through with him he'll need diapers and a dribble cup...
F	MUSSBURGER	...Let me remind you that our secret post-New Year's party will be held in the office of the President shortly after midnight tonight. Remember, it's strictly stag, so leave the wives at home; we'll be showing some films and, yes, gentlemen, there will be exotic dancers.
F	MUSSBURGER	Well, if that's all...
M	ALL	Long live the Hud!
M	VOICE (O.S.)	Ring out the old! Ring in the new...! ...Ring out the old! Ring in the new! Ring out the --
M	VOICE (O.S.)	Hey, watch where you're -- Say, buddy!
M	NORVILLE	-- Uh... Buzz, I'm sorry, I -- Buzz, you gotta forgive me! I shouldn't a fired you, I didn't know what I was doing! I was a little funny in the head, I --
M	BUZZ	Aw, buddy, I don't care about that.
M	NORVILLE	...You don't?
M	BUZZ	Nah, that's all forgotten.
M	NORVILLE	...It is?
M	BUZZ	Sure, Mr. Muss -- uh, Sid said I could have the job back.
M	NORVILLE	Absolutely, Buzz, I'm glad he --
M	BUZZ	But he told me you stole that swell hoop idea from me. What gives!
M	NORVILLE	But, Buzz --
M	BUZZ	Say, that was a swell idea!
M	NORVILLE	But, Buzz, you know I never --
M	BUZZ	And Sid says you stole it!
M	NORVILLE	But Buzz --
M	ZA-ZA	Well wuddya waiting for, Clarence -- ? Pop him one!
M	BUZZ	Think about that, idea man!!
M	PASSERBY	Say, isn't he that lunatic?
M	VOICES	...that big-shot faker... the Wall Street fraud guy... nuttier than a fruitcake... they say he's a menace... wuddya waitin' for, call a cop!...
M	VOICES	...He's on his feet... We can take him!
M	VOICES	...Down here! He went down here!
M	DRUNK	Ring out the old! Ring in the new!
M	DISTANT VOICES (O.S.)	Ring out the old! Ring in the new!
M	VOICES (V.O.)	Ten... nine... eight... seven... Six... five... four... Three... two... ...One...
M	VOICES (V.O.)	Happy New Year!
M	NORVILLE	No --
M	NORVILLE	-- No, please!
M	MOSES	Strictly speakin', I'm never spozed to do this but... have you got a better idea?
M	VOICE (V.O.)	She'll be comin' around the mountain when she comes, She'll be comin' around the mountain when she comes...
M	ANGEL	Love that tune. How ya doin', kid?
M	NORVILLE	Mr... Mr. Hudsucker?
M	HUDSUCKER (ANGEL)	Ta-daaaa!
M	HUDSUCKER	...Wooooo!
M	HUDSUCKER	...How d'ya like this thing? They're all wearin' em upstairs now.
M	HUDSUCKER	...It's a fad.
M	HUDSUCKER	...Anyway. I hear you've been having, uh...
M	HUDSUCKER	...Been having some problems with the board. The more things change, know what Iyayayeeeeee...
M	HUDSUCKER	...Jesus Christopher -- That smarts... Where was I? Oh yeah, the board. I guess Sidney's been puttin' the screws to ya, huh, Norman?
M	NORVILLE	Norville.
M	HUDSUCKER	Mm. Well, say what you like about the man's ethics, he's a balls-to- the-wall businessman. Beat ya any way he can. Straight for the jugular. Very effective.
M	NORVILLE	Yes sir...
M	HUDSUCKER	Anyway. Any particular reason you didn't give him my Blue Letter? I mean, Jesus, Norman, just a dying man's last words and wishes, no big deal.
M	NORVILLE	Huh? Oh, geez, Mr. Hudsucker, I apologize, there was an awful lot of excitement and I guess I must've mislaid --
M	HUDSUCKER	It's sittin' in your apron pocket, right where you left it. Imbecile.
M	NORVILLE	Oh, geez.
M	HUDSUCKER	Failure to deliver a Blue Letter is grounds for dismissal.
M	NORVILLE	Geez, I --
M	HUDSUCKER	Ah, it's New Year's, I'm not gonna add to your woes. I'm just saying.
M	NORVILLE	Yessir.
M	HUDSUCKER	Well, why don't ya read it.
M	NORVILLE	Sir?
M	HUDSUCKER	Yeah, go ahead. Might learn somethin'.
M	NORVILLE	Yes sir...
M	NORVILLE	'From the desk of Waring Hudsucker. To. Sidney J. Mussburger. Regarding. My demise. Dear Sid. By the time you read this, I will have joined the organization upstairs -- an exciting new beginning. I will retain fond memories of the many years you and I --
M	HUDSUCKER	Yeah, yeah, it's the standard resignation boilerplate -- go down to the second paragraph.
M	NORVILLE	'Many years, uh... I know that you will be wondering why I have decided to move on, ending my tenure at Hudsucker, and here on Earth. You will be thinking, Why now, when things are going so well? Granted, from the standpoint of our balance sheet and financials, sure, sure, we're doing fine. However, Sid. These things have long since ceased to give me pleasure. I look at myself now and no longer see the idealistic young man who started this company. Now I see only an empty shell whom others call a 'success.' How has this come to pass? When and why did I trade all of my hopes, dreams and aspirations, for the emptiness of power and wealth? What the heck have I done?
M	NORVILLE	'...Looking back now, Sid, I see that I allowed time and age to corrupt my dreams. Instead of fiercely guarding what was timeless inside of myself, I let the hubbub of earthly commerce erode my character, and dissolve my better self. How is it that some manage to preserve themselves where I have failed? Sidney, I do not know. Perhaps if others love you, you may more securely love yourself -- but I am alone. I loved a woman once, Sid, as you well know -- a beautiful, vibrant lady, an angel who in her wisdom saw fit to choose you instead of I...'
M	HUDSUCKER	Skip this part...
M	HUDSUCKER	...Last paragraph, last paragraph.
M	NORVILLE	'...And so, Sid, the future does not belong to such as I -- nor even you. We have made our compromises with time. The future belongs to the young, who may more energetically wage the battle against corruption. Accordingly, in the spirit of hope, and the ringing in of the new, I hereby bequeath my entire interest in the company, and my seat on the board, to whomever is Hudsucker's most recent employee at the time of my demise. I know this will disappoint you -- you, Sid, who have served so diligently and for so long. But --'
M	HUDSUCKER	-- tough titty toenails!
M	HUDSUCKER	...That'll show the bastard!
M	HUDSUCKER	...Yeah, go ahead.
M	NORVILLE	'...But Sid, let me urge you to work closely with the new president, and to keep giving Hudsucker Industries all your energies -- but not your soul. For while we must strive for success, we must not worship it. Long live the Hud. Waring Hudsucker...'
M	HUDSUCKER	...Geez.
M	HUDSUCKER	Yup. It's all there. Well, see that it gets delivered in the morning.
M	HUDSUCKER	Sheeel beeee...
M	HUDSUCKER	...Ridin' six white horses, She'll be ridin' six white horses She'll be ridin' six white horses When she comes... What the heck's he doin', Benny?
M	BENNY (O.S.)	What the heck's she doin', Lou?
M	LOU (O.S.)	What the heck they doin'? You know what they're doin' now, Lou. This I know, Benny.
M	BENNY (O.S.)	This you're familia' with. ...Geez. ...Geez.
M	LOU (O.S.)	...Y'all right, Benny? ...Yeah, I'm... It's just... It's beautiful, Lou!
M	LOU (O.S.)	It is beautiful, Benny. ...It's the most beautiful t'ing I ever saw.
M	LOU (O.S.)	It's the most beautiful t'ing I ever saw.
M	BARTENDER	You cats comin' from a party?
M	BENNY	Cabbies' affair.
M	LOU	Hacks' New Year's gala.
M	BARTENDER	Crazy. Get you anything else? Sangria? Carrot juice? Herbal tea?
M	LOU	Bromo.
M	BENNY	...Bromo.
M	MOSES (V.O.)	And so began 1959. The new year...
M	MOSES (V.O.)	...And the start of a new business cycle. When he learned that Norville owned the comp'ny, ol' Sidney was upset at first.
M	MOSES (V.O.)	...It's a good thing Doc Bromfenbrenner was there...
M	MOSES (V.O.)	...'cause he was able to keep Sidney from harmin' his ol' self.
M	MOSES (V.O.)	...Now Norville, he went on an' ruled with wisdom and compassion...
M	MOSES (V.O.)	...and started dreamin' up them excitin' new ideas again. You know, for kids!
M	MOSES (V.O.)	...An' that's the story of how Norville Barnes climbed away up to the forty-fourth floor of the Hudsucker Buildin'...
M	MOSES (V.O.)	...an' then fell all the way down, but didn't quite squish hisself. ...Ya know, they say there was a man who jumped from the fortyfifth floor... but that's another story. Heh-heh-heh! Ya-heh-heh-heh!
