M	BEN	Paul! They're shooting!
M	BEN	Paul! For God's sake, shoot somebody!
M	BEN	Goddamn it!
M	BEN	Oh my God! Did I do that?
M	JELLY	No, Doc. That one's mine. You got the Chevy Camaro and the side-by-side refrigerator-freezer.
F	VITTI	Pretty fuckin' ironic, isn't it? You can give me back the gun now, Doctor.
F	VITTI	It's okay. I wasn't really gonna whack you. All right, maybe I was gonna whack you, but I was real conflicted about it. Progress, right?
M	BEN	I don't think I can see you anymore.
F	VITTI	Yeah, I figured.
M	BEN	This was big tonight. You might feel a little raw for a while.
F	VITTI	Yeah.
M	BEN	So good luck. It's been --
F	ELAINE	I want to please him in bed, but whatever I do it seems like it's never enough. Now he wants me to say things when we're making love.
M	BEN	What kinds of things does he want you to say, Elaine?
F	ELAINE	Well, he wants me to call him 'big boy.' And he's my bucking bronco, and I'm supposed to ride him hard and put him back in the barn wet.
F	ELAINE	Are you all right, Dr. Sobol?
M	BEN	Let me suggest something, Elaine. If the man wants you to say things ... damn it, you should get down on all fours and bark like a dog if that's going to get the job done. Break out the wine, baby. Smoke a joint. Do what you have to do, because life is too short. It's just too fucking short.
F	ELAINE	Okay.
M	JELLY	How you feelin', boss? You need anything?
F	VITTI	No, I'm great. Never felt better in my life. When this meeting is over they won't know what hit 'em.
F	DOROTHY	Is Ben going to step on the glass?
M	ISAAC	No. He doesn't want to hurt his foot, so they're going to drop a person on it.
M	RABBI	We are put on this earth to find a love, a soulmate, someone with whom we can create joy. How glad we are today that Ben and Laura have found each other, and we anticipate and celebrate the years of joy they will share together from this day on.
M	RABBI	Ben, do you take this woman, Laura, to be your lawfully wedded wife, for richer, for poorer, in sickness and in health, 'til death do you part, so help you God?
M	BEN	No!
M	RABBI	Excuse me?
M	BEN	No, not you. I was talking to him.
M	RABBI	Who him?
M	BEN	It's not important. Yes.
M	RABBI	Yes what?
M	BEN	Yes to the thing before. To her. That's a yes. Pick it up from there.
M	JELLY	Doc, we're going to need to hurry it up here. Hi, kid.
F	LAURA	I do not believe this!
M	JELLY	Haul ass, buddy. We got a problem.
F	LAURA	Who the hell do you think you are?
M	JELLY	Ooh, she's feisty. Watch out, Doc. Tick tock, let's go. Hurry up and pronounce them, huh?
M	RABBI	By the power vested me by the state of New York, I now pronounce you man and wife.
M	JELLY	Okay. Kiss, kiss --
M	JELLY	I'm sorry about this, Mrs. Sobol, but duty calls, you know?
F	LAURA	Oh. You're the first person to call me Mrs. Sobol.
M	JELLY	Nice, huh?
F	LAURA	No.
M	BEN	Laura, I'm sorry. It's the job.
F	LAURA	Go. Just go. Have him back here by the salad course or you're in serious trouble. Capiche?
M	JELLY	You're a pistol. I like her.
M	OMITTED 97	
M	JELLY	He's bad, Doc. Worse than I ever seen him. I think his inner child is all fucked up.
M	BEN	Have you ever seen an episode like this?
M	JELLY	Yes. Once on 'Bonanza,' Hoss Cartwright got bit by a raccoon. He got this fever and he was shaking --
M	BEN	Never mind.
M	JELLY	This is serious, Doc. If he doesn't make this meeting, they'll kill him for sure.
M	BEN	Can't someone else in the family go for him? Tommy the Tongue? Louie the Lip? What about you? You go?
M	JELLY	That would work except for one little detail. I'm a fucking moron. I'm known for it. You have to go.
M	BEN	Me? You must be a moron.
M	JELLY	Hey! Watch that.
M	BEN	You just said it yourself.
M	JELLY	It's different when I say it. When you say it, it sounds very negative.
M	BEN	I'm sorry, Jelly, but I'm not going. I'm not on the payroll anymore, so forget about it. My wife is waiting --
M	JELLY	Doc.
M	JELLY	Correction. Mr. Vitti couldn't shoot you. But here's something about me you should know. I never got married, Doctor Sobol. I don't have a hobby. I never got a dog or a cat. I don't even have a goldfish. I live for one reason only, and that's to serve Mr. Paul Vitti. He's what I'm thinking about when I wake up, and he's what I'm thinking about when I close my eyes to sleep. If he told me to jump off a tall building, not only would I do it, I would hope to survive so I could do it again and again until he told me to stop. This is all I know. This is all I got. So please don't think I won't kill you, because I'd hate for your last thought to be a wrong one. You're going to that meeting.
M	STEADMAN	Which one is it?
M	AGENT PROVANO	The black one.
M	JIMMY	Just remember. That's a fuckin' $1200 Valentino suit. You spill anything on it, I'll mess you up good.
M	JELLY	Shut up. You're making him nervous. If he gets nervous and fucks up, they'll kill him for sure. Let's go over it again.
M	BEN	This is insane.
M	JELLY	Mr. Vitti's been detained, apologies all around, blah, blah, blah. Then you say you're the new consigliere, and you're prepared to speak for Mr. Vitti.
M	BEN	Then what?
M	JELLY	Then you just keep your mouth shut, and hope nobody asks you nothin'.
M	JIMMY	Boy, this is some fuckin' plan.
M	JELLY	Shut up. If you have to talk, just be vague. Can you do that?
M	BEN	I'm a psychologist. Believe me, I can be vague.
F	VITTI	Shouldn't you be outside playing or something?
M	ANTHONY	No, it's all right.
F	VITTI	How long you gonna sit there?
M	ANTHONY	How long you gonna lay there?
F	VITTI	I'm done.
M	BEN	I can't do this. I'm telling you, I cannot do this.
M	JELLY	Don't fucking whine! Whining's a dead giveaway. Come on! You're the consigliere, for Chrissake.
M	BEN	These are the bosses? That one looks like my Uncle Max.
M	MANGANO	What's goin' on? Where's Vitti?
M	JELLY	On his way. Don't worry.
M	MANGANO	What's he doin' here?
M	JELLY	He's -- it's okay. Forget about it.
M	MANGANO	Forget about it? What the hell is that?
M	SINDONE	Who's the guy with Jelly?
M	MOONY	I don't know.
M	BEN	I can't do this.
M	MOONY	All right, gentlemen. I think we better start. We have a big agenda, so for now let's stick to the big issues. And it would help if you identify yourselves when you speak, since we don't all know each other, and we didn't think anybody would be into wearing any fucking name tags.
M	SINDONE	I'm Primo Sindone. They call me Sonny Long. It's good to see so many of the old faces here, and to welcome the new ones from all over the country. I see Frank Zello, and Joe Baldassare, but I'm a little disappointed to see that the head of our other New York family isn't here today. All I see is his man Jelly and some sawed-off little prick nobody knows.
M	JELLY	Yeah, well, the thing is Mr. Vitti has been detained and he sends his apologies for -- being detained -- and he apologizes for his -- detainment.
M	SINDONE	Detained? What kind of bullshit is that? What's more important than this? As the host of this meeting, I take his not being here as a sign of disrespect to me and to all these other men, too, who came a long way to be here.
M	JELLY	Mr. Vitti meant no disrespect. The thing is, he's not feeling well. He's sick and he -- didn't feel well --
M	BEN	Jelly! We don't ever discuss Mr. Vitti's health outside the family. You know better.
M	SINDONE	All right, who is this guy and what the fuck is he doing here?
M	BEN	In answer to your first question, my name is Ben Sobol -- -- leone. Sobboleone. They call me -- 'The doctor.' As for your second question. I'm here representing Paul Vitti. As his conser -- conghili --
M	JELLY	Consigliere --
M	BEN	Don't you ever correct me again! As his consigliere, I'm intimately involved in all aspects of the family business and I'm prepared to speak for Mr. Vitti on all matters.
M	SINDONE	Okay, Doctor, then let's get down to business. Everybody knows there's been this thing between me and Paul Vitti for a long time.
M	BEN	Which thing are you talking about? The first thing or the second thing?
M	SINDONE	What second thing? I only know one thing.
M	BEN	Well, I don't see how we can discuss the first thing without bringing up the second thing. Didn't you talk to the guy?
M	SINDONE	What guy?
M	BEN	The guy with the thing.
M	SINDONE	What thing? What the fuck are you talking about?
M	BEN	How should I know? You brought it up. This is the whole problem. You can't have an intelligent conversation with the man.
M	SINDONE	How about if I just break your fuckin' neck? What do you think of that?
M	BEN	It's not important what I think. What do you think?
M	SINDONE	What do I think? I think it's a good idea! Why would I say it if I didn't think it was good?
M	BEN	I don't know. Why would you?
M	SINDONE	I wouldn't! That's what I'm saying!
M	BEN	Have you always had a problem dealing with your anger?
M	SINDONE	What are you talking about?
M	BEN	What do you think I'm talking about?
M	SINDONSINDONE	I don't know what the fuck you're talking about!
M	BEN	See, you're angry again. Do you feel you have to get angry to be heard?
M	SINDONE	What's he talking about?
M	ZELLO	I don't know. But you do have a tendency to get angry a lot.
M	BALDASSARE	I agree, Primo.
M	SINDONE	I'm trying to talk about Vitti! Why are we talking about me?
M	BEN	Interesting. Do you feel you're not worthy enough to be talked about?
M	SINDONE	What does that mean?
M	BEN	What do you think it means?
M	SINDONE	Fuck you!
M	ZELLO	Primo, calm down.
M	SINDONE	Calm down? How can I calm down when this prick won't stop with the questions?
M	BEN	Could you pass the fruit, please?
M	SINDONE	That's it! You're a dead man!
M	VITTI (O.S.)	Primo!
F	VITTI	Wait outside with the car running.
M	BEN	What are you doing here?
F	VITTI	Saving your ass. Sit down. I'll take it from here.
F	VITTI	I'm Paul Vitti. I'm sorry I was late. Those of you who know me will know I meant no disrespect. If it's all right with you, there's something I'd like to say, then I'll leave you to your business.
F	VITTI	About two and a half weeks ago, somebody killed my friend, Dominic Manetta.
M	SINDONE	Don't look at me. Everybody knows you whacked him so you could take over everything.
F	VITTI	What I really came here to say is that I've come to a very important decision in my life. I want out.
F	VITTI	I'm going away for a while, but I will respect the oath I took the day I was made, and whatever I know about anyone else's business, I take with me to the grave. You have my word.
F	VITTI	As for my own organization, I know Carlo Mangano would like to be the new boss.
M	MANGANO	Thank you, Paul.
F	VITTI	That's why he betrayed Dominic and me to our enemies and sent his own man to kill me in Miami.
F	VITTI	But I leave it to my people to deal with that and choose their own boss. And even though it's my right, I won't take revenge, mostly because I'm in a good place mentally and feeling good about me.
M	ZELLO	I don't know, Paul. I can see where some people might have a problem with this.
F	VITTI	I realize that, so as an extra token of good faith between us, I've taken the liberty of writing down everything I know and putting it in a safe deposit box in case anything happens to me or my family.
M	ZELLO	I don't know what anybody else thinks, but I say good luck and God bless, Paul.
M	BALDASSARE	Good luck, Paul. Salut.
M	BEN	Well done.
F	VITTI	Let's move.
M	SINDONE	Vitti!
F	VITTI	I don't want to do this, Primo.
M	SINDONE	You don't want to do this? That's fuckin' rich. What did you think, you could just quit and walk away? You think this is a fuckin' civil service job? What are you, crazy?
F	VITTI	Not anymore. Hey, Carlo, tell me. You gonna stab me in the back like the piece of shit I always knew you were?
M	MANGANO	I'm not gonna stab you in the back, Paul. I want to see your face when I do it.
F	VITTI	I don't think so. Mo-Mo!
F	VITTI	Bigs!
F	VITTI	Eddie!
F	VITTI	It's over, Primo. Now get the fuck outta here.
M	BEN	Good thinking. I was going to bring a machine gun but I don't have one. Of course, we haven't opened the wedding gifts yet.
M	ZELLO	Oh, shit.
M	AGENT STEADMAN (V.O.)	Drop your weapons and lie facedown on the ground. I repeat. Drop your weapons and lie facedown on the ground.
M	AGENT RICCI	Don't move! Don't you fucking move!
M	SINDONE	Hey! Take a pill, Robocop.
F	VITTI	I can't believe it. You took a bullet for me. What doctor ever did that much for a patient? I'll never forget that.
M	BEN	Paul -- I tripped.
F	VITTI	Yeah. You tripped over your unconscious.
M	DONNY	I don't think my mother really listens when I talk. She never listened.
F	VITTI	And how does that make you feel?
M	DONNY	It makes me feel angry.
F	VITTI	I'll bet you feel hurt, too, don't you?
M	DONNY	Yes, I do.
M	BEN	Paul, what would you say about what Donny's feeling?
F	VITTI	Donny, when you're thirsty, you don't go to the wall -- you go to the well. You know what I'm saying? Your mother may never be able to listen to you, but you have friends here who will. Okay?
M	BEN	And be patient, Donny. Most people's problems take months, sometimes years to resolve.
M	DONNY	I'm doing twenty-five to life.
M	BEN	That should be plenty of time.
M	BEN	You know they found Primo Sindone dead in a field near LaGuardia.
F	VITTI	I heard. I had nothing to do with it. There were guys lined up from Canarsie to Atlantic City who wanted to whack that bastard.
M	BEN	Okay, just checking.
F	VITTI	You know, Doc, I don't think I ever thanked you properly for curing me.
M	BEN	We don't say 'cured.' We say you had a 'corrective emotional experience.'
F	VITTI	You, you, you're very good.
M	BEN	No. You. You.
M	BEN	Happy?
F	LAURA	I just can't get used to it.
M	BEN	What?
F	LAURA	It's been three weeks since the last time you were kidnapped. I don't know if I can adjust.
M	BEN	What do you say, Tony? One more?
M	TONY BENNETT	Whatever you want, Dr. Sobol. My friend told me to stay as long as you wanted me. What do you want to hear, Mrs. Sobol?
F	LAURA	Your choice, Tony.
M	TONY BENNETT	I was hoping you'd say that. 'World on a String,' fellas.
